#time,temperature
582.596,27.00,11060263
583.616,27.00,11060266
584.603,27.00,11060264
585.607,27.00,11060265
586.611,27.00,11060264
587.599,27.00,11060266
588.602,27.00,11060263
589.606,27.00,11060266
590.610,27.00,11060264
591.613,27.00,11060266
592.601,27.00,11060263
593.605,27.00,11060266
594.610,27.00,11060264
595.613,27.00,11060266
596.601,27.00,11060263
597.604,27.00,11060266
598.607,27.00,11060264
599.612,27.00,11060265
600.600,27.00,11060264
601.604,27.00,11060266
602.606,27.00,11060263
603.610,27.00,11060266
604.614,27.00,11060264
605.602,27.00,11060266
606.605,27.00,11060263
607.609,27.00,11060266
608.613,27.00,11060264
609.600,27.00,11060266
610.604,27.00,11060263
611.608,27.00,11060266
612.611,27.00,11060264
613.615,27.00,11060265
614.603,27.00,11060264
615.606,27.00,11060266
616.610,27.00,11060263
617.599,27.00,11060266
618.618,27.00,11060264
619.606,27.00,11060266
620.609,27.00,11060263
621.613,27.00,11060266
622.601,27.00,11060264
623.604,27.00,11060265
624.608,27.00,11060264
625.612,27.00,11060266
626.615,27.00,11060263
627.603,27.00,11060266
628.607,27.00,11060264
629.611,27.00,11060266
630.614,27.00,11060263
631.602,27.00,11060266
632.606,27.00,11060264
633.610,27.00,11060266
634.598,27.00,11060263
635.617,27.00,11060266
636.605,27.00,11060264
637.608,27.00,11060265
638.612,27.00,11060264
639.600,27.00,11060266
640.604,27.00,11060264
641.608,27.00,11060266
642.611,27.00,11060263
643.599,27.00,11060266
644.618,27.00,11060264
645.607,27.00,11060265
646.610,27.00,11060264
647.614,27.00,11060266
648.601,27.00,11060264
649.605,27.00,11060264
650.609,27.00,11060265
651.612,27.00,11060266
652.600,27.00,11060264
653.604,27.00,11060266
654.608,27.00,11060263
655.611,27.00,11060266
656.599,27.00,11060264
657.602,27.00,11060266
658.607,27.00,11060263
659.610,27.00,11060266
660.614,27.00,11060264
661.601,27.00,11060265
662.605,27.00,11060264
663.608,27.00,11060266
664.612,27.00,11060264
665.616,27.00,11060265
666.604,27.00,11060264
667.607,27.00,11060266
668.611,27.00,11060263
669.600,27.00,11060266
670.603,27.00,11060264
671.606,27.00,11060266
672.610,27.00,11060264
673.614,27.00,11060265
674.601,27.00,11060264
675.605,27.00,11060266
676.609,27.00,11060263
677.612,27.00,11060266
678.600,27.00,11060264
679.604,27.00,11060266
680.607,27.00,11060263
681.611,27.00,11060266
682.599,27.00,11060264
683.603,27.00,11060266
684.606,27.00,11060264
685.610,27.00,11060265
686.614,27.00,11060264
687.602,27.00,11060266
688.605,27.00,11060264
689.609,27.00,11060265
690.613,27.00,11060264
691.601,27.00,11060266
692.604,27.00,11060264
693.608,27.00,11060265
694.612,27.00,11060264
695.615,27.00,11060266
696.603,27.00,11060264
697.607,27.00,11060265
698.610,27.00,11060264
699.615,27.00,11060266
700.618,27.00,11060263
701.606,27.00,11060266
702.610,27.00,11060264
703.613,27.00,11060266
704.601,27.00,11060263
705.620,27.00,11060266
706.608,27.00,11060264
707.612,27.00,11060266
708.616,27.00,11060263
709.604,27.00,11060266
710.607,27.00,11060264
711.610,27.00,11060266
712.599,27.00,11060263
713.602,27.00,11060266
714.606,27.00,11060264
715.610,27.00,11060265
716.613,27.00,11060264
717.601,27.00,11060266
718.621,27.00,11060264
719.608,27.00,11060265
720.612,27.00,11060264
721.616,27.00,11060266
722.604,27.00,11060264
723.607,27.00,11060265
724.611,27.00,11060264
725.615,27.00,11060266
726.603,27.00,11060264
727.606,27.00,11060265
728.610,27.00,11060264
729.613,27.00,11060266
730.618,27.00,11060263
731.605,27.00,11060266
732.609,27.00,11060264
733.613,27.00,11060266
734.601,27.00,11060264
735.619,27.00,11060266
736.608,27.00,11060263
737.611,27.00,11060266
738.615,27.00,11060264
739.603,27.00,11060265
740.607,27.00,11060264
741.610,27.00,11060266
742.613,27.00,11060264
743.618,27.00,11060266
744.606,27.00,11060263
745.609,27.00,11060266
746.613,27.00,11060264
747.617,27.00,11060265
748.604,27.00,11060264
749.608,27.00,11060266
750.612,27.00,11060264
751.600,27.00,11060265
752.619,27.00,11060264
753.606,27.00,11060266
754.610,27.00,11060264
755.614,27.00,11060265
756.602,27.00,11060264
757.605,27.00,11060266
758.609,27.00,11060262
759.613,27.00,11060267
760.616,27.00,11060264
761.605,27.00,11060266
762.608,27.00,11060263
763.611,27.00,11060266
764.615,27.00,11060264
765.619,27.00,11060266
766.607,27.00,11060263
767.610,27.00,11060266
768.614,27.00,11060264
769.602,27.00,11060266
770.622,27.00,11060263
771.609,27.00,11060266
772.613,27.00,11060264
773.617,27.00,11060266
774.605,27.00,11060263
775.608,27.00,11060266
776.612,27.00,11060264
777.616,27.00,11060266
778.604,27.00,11060263
779.607,27.00,11060266
780.611,27.00,11060264
781.614,27.00,11060266
782.618,27.00,11060263
783.622,27.00,11060266
784.609,27.00,11060264
785.613,27.00,11060266
786.617,27.00,11060263
787.605,27.00,11060266
788.608,27.00,11060264
789.612,27.00,11060266
790.616,27.00,11060263
791.619,27.00,11060266
792.607,27.00,11060264
793.611,27.00,11060266
794.615,27.00,11060264
795.603,27.00,11060265
796.607,27.00,11060264
797.610,27.00,11060266
798.613,27.00,11060264
799.617,27.00,11060265
800.605,27.00,11060264
801.609,27.00,11060266
802.613,27.00,11060264
803.616,27.00,11060265
804.619,27.00,11060264
805.608,27.00,11060266
806.612,27.00,11060264
807.615,27.00,11060266
808.603,27.00,11060263
809.606,27.00,11060266
810.610,27.00,11060264
811.614,27.00,11060266
812.618,27.00,11060263
813.605,27.00,11060266
814.610,27.00,11060264
815.613,27.00,11060266
816.617,27.00,11060263
817.605,27.00,11060266
818.624,27.00,11060264
819.612,27.00,11060266
820.615,27.00,11060264
821.619,27.00,11060265
822.607,27.00,11060264
823.610,27.00,11060266
824.614,27.00,11060264
825.618,27.00,11060266
826.606,27.00,11060264
827.609,27.00,11060266
828.613,27.00,11060263
829.616,27.00,11060266
830.605,27.00,11060264
831.608,27.00,11060266
832.612,27.00,11060264
833.615,27.00,11060266
834.619,27.00,11060263
835.607,27.00,11060266
836.611,27.00,11060264
837.615,27.00,11060266
838.618,27.00,11060264
839.606,27.00,11060266
840.609,27.00,11060263
841.613,27.00,11060266
842.617,27.00,11060264
843.605,27.00,11060266
844.608,27.00,11060264
845.612,27.00,11060266
846.615,27.00,11060264
847.619,27.00,11060265
848.607,27.00,11060264
849.610,27.00,11060266
850.615,27.00,11060264
851.618,27.00,11060266
852.606,27.00,11060264
853.610,27.00,11060266
854.613,27.00,11060263
855.617,27.00,11060266
856.606,27.00,11060264
857.608,27.00,11060266
858.612,27.00,11060264
859.616,27.00,11060266
860.619,27.00,11060264
861.607,27.00,11060265
862.612,27.00,11060264
863.616,27.00,11060266
864.619,27.00,11060264
865.607,27.00,11060266
866.611,27.00,11060264
867.614,27.00,11060266
868.618,27.00,11060263
869.605,27.00,11060266
870.609,27.00,11060264
871.613,27.00,11060266
872.616,27.00,11060264
873.620,27.00,11060266
874.608,27.00,11060264
875.611,27.00,11060266
876.615,27.00,11060263
877.619,27.00,11060266
878.606,27.00,11060264
879.626,27.00,11060266
880.614,27.00,11060264
881.617,27.00,11060266
882.605,27.00,11060264
883.609,27.00,11060266
884.612,27.00,11060263
885.617,27.00,11060266
886.620,27.00,11060264
887.608,27.00,11060266
888.612,27.00,11060264
889.615,27.00,11060266
890.619,27.00,11060264
891.607,27.00,11060265
892.611,27.00,11060264
893.615,27.00,11060266
894.618,27.00,11060264
895.622,27.00,11060266
896.609,27.00,11060264
897.613,27.00,11060266
898.616,27.00,11060264
899.621,27.00,11060266
900.609,27.00,11060263
901.611,27.00,11060266
902.615,27.00,11060264
903.619,27.00,11060266
904.622,27.00,11060264
905.611,27.00,11060266
906.614,27.00,11060264
907.618,27.00,11060266
908.621,27.00,11060263
909.625,27.00,11060266
910.613,27.00,11060264
911.617,27.00,11060266
912.620,27.00,11060264
913.608,27.00,11060266
914.612,27.00,11060264
915.615,27.00,11060266
916.619,27.00,11060263
917.607,27.00,11060266
918.611,27.00,11060264
919.614,27.00,11060266
920.618,27.00,11060264
921.622,27.00,11060266
922.610,27.00,11060264
923.613,27.00,11060266
924.616,27.00,11060263
925.621,27.00,11060266
926.609,27.00,11060264
927.612,27.00,11060266
928.616,27.00,11060264
929.619,27.00,11060266
930.623,27.00,11060264
931.611,27.00,11060266
932.615,27.00,11060264
933.618,27.00,11060266
934.622,27.00,11060264
935.625,27.00,11060266
936.613,27.00,11060263
937.617,27.00,11060266
938.621,27.00,11060264
939.609,27.00,11060266
940.612,27.00,11060264
941.616,27.00,11060266
942.620,27.00,11060264
943.607,27.00,11060266
944.611,27.00,11060264
945.614,27.00,11060266
946.619,27.00,11060263
947.622,27.00,11060266
948.610,27.00,11060264
949.613,27.00,11060266
950.617,27.00,11060264
951.621,27.00,11060266
952.609,27.00,11060264
953.612,27.00,11060266
954.616,27.00,11060264
955.619,27.00,11060266
956.624,27.00,11060264
957.611,27.00,11060266
958.615,27.00,11060263
959.619,27.00,11060266
960.606,27.00,11060264
961.626,27.00,11060266
962.613,27.00,11060264
963.617,27.00,11060266
964.621,27.00,11060264
965.609,27.00,11060266
966.612,27.00,11060264
967.616,27.00,11060266
968.620,27.00,11060264
969.608,27.00,11060266
970.611,27.00,11060263
971.615,27.00,11060266
972.619,27.00,11060264
973.622,27.00,11060266
974.611,27.00,11060264
975.614,27.00,11060266
976.617,27.00,11060264
977.621,27.00,11060266
978.625,27.00,11060264
979.613,27.00,11060266
980.617,27.00,11060264
981.621,27.00,11060266
982.608,27.00,11060264
983.611,27.00,11060266
