# time,freq,temptime,freq,temp
1487995359.28,11060919,30.0
1487995360.28,11060918,30.0
1487995361.29,11060920,30.0
1487995362.27,11060917,30.0
1487995363.28,11060920,30.0
1487995364.28,11060918,30.0
1487995365.27,11060920,30.0
1487995366.28,11060916,30.0
1487995367.28,11060921,30.0
1487995368.27,11060918,30.0
1487995369.27,11060920,30.0
1487995370.28,11060917,30.0
1487995371.28,11060920,30.0
1487995372.28,11060918,30.0
1487995373.27,11060919,30.0
1487995374.28,11060918,30.0
1487995375.28,11060920,30.0
1487995376.29,11060917,30.0
1487995377.27,11060920,30.0
1487995378.28,11060918,30.0
1487995379.28,11060919,30.0
1487995380.29,11060918,30.0
1487995381.29,11060920,30.0
1487995382.28,11060917,30.0
1487995383.28,11060920,30.0
1487995384.29,11060918,30.0
1487995385.29,11060919,30.0
1487995386.27,11060918,30.0
1487995387.27,11060920,30.0
1487995388.27,11060917,30.0
1487995389.28,11060920,30.0
1487995390.28,11060917,30.0
1487995391.29,11060920,30.0
1487995392.28,11060918,30.0
1487995393.28,11060919,30.0
1487995394.28,11060918,30.0
1487995395.29,11060920,30.0
1487995396.28,11060917,30.0
1487995397.28,11060920,30.0
1487995398.29,11060917,30.0
1487995399.29,11060920,30.0
1487995400.29,11060918,30.0
1487995401.28,11060919,30.0
1487995402.29,11060918,30.0
1487995403.29,11060920,30.0
1487995404.30,11060917,30.0
1487995405.27,11060920,30.0
1487995406.27,11060917,30.0
1487995407.28,11060920,30.0
1487995408.28,11060918,30.0
1487995409.27,11060919,30.0
1487995410.27,11060918,30.0
1487995411.28,11060920,30.0
1487995412.28,11060917,30.0
1487995413.27,11060920,30.0
1487995414.29,11060918,30.0
1487995415.28,11060919,30.0
1487995416.28,11060918,30.0
1487995417.29,11060919,30.0
1487995418.26,11060918,30.0
1487995419.27,11060919,30.0
1487995420.27,11060918,30.0
1487995421.27,11060888,30.0
1487995422.26,11060949,30.0
1487995423.30,11060920,30.0
1487995424.27,11060917,30.0
1487995425.27,11060920,30.0
1487995426.28,11060917,30.0
1487995427.28,11060920,30.0
1487995428.27,11060917,30.0
1487995429.28,11060920,30.0
1487995430.28,11060917,30.0
1487995431.28,11060920,30.0
1487995432.27,11060917,30.0
1487995433.29,11060920,30.0
1487995434.28,11060917,30.0
1487995435.29,11060919,30.0
1487995436.27,11060918,30.0
1487995437.30,11060919,30.0
1487995438.28,11060918,30.0
1487995439.29,11060919,30.0
1487995440.29,11060918,30.0
1487995441.30,11060919,30.0
1487995442.27,11060917,30.0
1487995443.27,11060920,30.0
1487995444.28,11060917,30.0
1487995445.28,11060920,30.0
1487995446.27,11060917,30.0
1487995447.27,11060920,30.0
1487995448.28,11060917,30.0
1487995449.28,11060919,30.0
1487995450.29,11060918,30.0
1487995451.28,11060919,30.0
1487995452.28,11060918,30.0
1487995453.28,11060919,30.0
1487995454.29,11060917,30.0
1487995455.28,11060920,30.0
1487995456.30,11060917,30.0
1487995457.29,11060919,30.0
1487995458.29,11060918,30.0
1487995459.29,11060919,30.0
1487995460.28,11060917,30.0
1487995461.29,11060920,30.0
1487995462.29,11060917,30.0
1487995463.28,11060920,30.0
1487995464.28,11060917,30.0
1487995465.27,11060920,30.0
1487995466.28,11060917,30.0
1487995467.28,11060919,30.0
1487995468.29,11060918,30.0
1487995469.27,11060919,30.0
1487995470.29,11060917,30.0
1487995471.28,11060920,30.0
1487995472.29,11060917,30.0
1487995473.29,11060920,30.0
1487995474.26,11060917,30.0
1487995475.28,11060919,30.0
1487995476.29,11060917,30.0
1487995477.29,11060920,30.0
1487995478.30,11060917,30.0
1487995479.29,11060919,30.0
1487995480.29,11060918,30.0
1487995481.29,11060919,30.0
1487995482.28,11060917,30.0
1487995483.29,11060920,30.0
1487995484.27,11060917,30.0
1487995485.28,11060919,30.0
1487995486.28,11060917,30.0
1487995487.29,11060920,30.0
1487995488.29,11060917,30.0
1487995489.28,11060919,30.0
1487995490.28,11060918,30.0
1487995491.29,11060919,30.0
1487995492.29,11060917,30.0
1487995493.28,11060920,30.0
1487995494.29,11060917,30.0
1487995495.29,11060919,30.0
1487995496.29,11060917,30.0
1487995497.30,11060920,30.5
1487995498.29,11060917,30.0
1487995499.29,11060919,30.0
1487995500.30,11060918,30.0
1487995501.27,11060919,30.5
1487995502.29,11060917,30.0
1487995503.28,11060920,30.5
1487995504.28,11060917,30.5
1487995505.29,11060919,30.0
1487995506.29,11060917,30.0
1487995507.28,11060919,30.5
1487995508.28,11060918,30.0
1487995509.29,11060919,30.5
1487995510.27,11060917,30.5
1487995511.30,11060919,30.5
1487995512.28,11060916,30.5
1487995513.29,11060921,30.5
1487995514.29,11060917,30.5
1487995515.30,11060919,30.0
1487995516.28,11060917,30.5
1487995517.29,11060920,30.5
1487995518.29,11060917,30.5
1487995519.27,11060919,30.5
1487995520.30,11060917,30.5
1487995521.27,11060919,30.5
1487995522.29,11060917,30.5
1487995523.28,11060920,30.5
1487995524.29,11060917,30.5
1487995525.28,11060919,30.5
1487995526.28,11060917,30.5
1487995527.28,11060919,30.5
1487995528.29,11060917,30.5
1487995529.29,11060919,30.5
1487995530.28,11060918,30.5
1487995531.29,11060919,30.5
1487995532.29,11060917,30.5
1487995533.29,11060919,30.5
1487995534.28,11060917,30.5
1487995535.29,11060919,30.5
1487995536.29,11060917,30.5
1487995537.30,11060920,30.5
1487995538.28,11060917,30.5
1487995539.29,11060919,30.5
1487995540.28,11060917,30.5
1487995541.28,11060919,30.5
1487995542.29,11060917,30.5
1487995543.27,11060920,30.5
1487995544.29,11060917,30.5
1487995545.28,11060919,30.5
1487995546.29,11060917,30.5
1487995547.27,11060919,30.5
1487995548.30,11060917,30.5
1487995549.28,11060920,30.5
1487995550.29,11060917,30.5
1487995551.29,11060919,30.5
1487995552.28,11060917,30.5
1487995553.30,11060919,30.5
1487995554.29,11060917,30.5
1487995555.29,11060919,30.5
1487995556.27,11060917,30.5
1487995557.30,11060919,30.5
1487995558.29,11060917,30.5
1487995559.29,11060919,30.5
1487995560.30,11060917,30.5
1487995561.29,11060919,30.5
1487995562.28,11060917,30.5
1487995563.28,11060919,30.5
1487995564.28,11060917,30.5
1487995565.29,11060919,30.5
1487995566.29,11060917,30.5
1487995567.28,11060916,30.5
1487995568.29,11060920,30.5
1487995569.29,11060920,30.5
1487995570.29,11060917,30.5
1487995571.28,11060919,30.5
1487995572.27,11060917,30.5
1487995573.28,11060919,30.5
1487995574.28,11060917,30.5
1487995575.28,11060919,30.5
1487995576.29,11060917,30.5
1487995577.28,11060919,30.5
1487995578.28,11060917,30.5
1487995579.29,11060919,30.5
1487995580.29,11060917,30.5
1487995581.28,11060919,30.5
1487995582.28,11060917,30.5
1487995583.29,11060919,30.5
1487995584.29,11060917,30.5
1487995585.28,11060920,30.5
1487995586.28,11060917,30.5
1487995587.29,11060919,30.5
1487995588.29,11060917,30.5
1487995589.30,11060919,30.5
1487995590.27,11060917,30.5
1487995591.27,11060919,30.5
1487995592.28,11060917,30.5
1487995593.28,11060919,30.5
1487995594.29,11060917,30.5
1487995595.27,11060919,30.5
1487995596.28,11060917,30.5
1487995597.28,11060919,30.5
1487995598.29,11060917,30.5
1487995599.28,11060920,30.5
1487995600.28,11060916,30.5
1487995601.28,11060920,30.5
1487995602.29,11060916,30.5
1487995603.29,11060920,30.5
1487995604.28,11060917,30.5
1487995605.29,11060919,30.5
1487995606.29,11060917,30.5
1487995607.29,11060919,30.5
1487995608.28,11060917,30.5
1487995609.29,11060919,30.5
1487995610.29,11060917,30.5
1487995611.30,11060919,30.5
1487995612.28,11060917,30.5
1487995613.29,11060920,30.5
1487995614.29,11060917,30.5
1487995615.30,11060919,30.5
1487995616.29,11060917,30.5
1487995617.29,11060919,30.5
1487995618.28,11060917,30.5
1487995619.28,11060919,30.5
1487995620.29,11060917,30.5
1487995621.29,11060920,30.5
1487995622.28,11060917,30.5
1487995623.28,11060919,30.5
1487995624.29,11060917,30.5
1487995625.29,11060919,30.5
1487995626.28,11060917,30.5
1487995627.28,11060920,30.5
1487995628.29,11060917,30.5
1487995629.29,11060919,30.5
1487995630.30,11060917,30.5
1487995631.27,11060920,30.5
1487995632.27,11060917,30.5
1487995633.29,11060919,30.5
1487995634.30,11060917,30.5
1487995635.27,11060919,30.5
1487995636.28,11060917,30.5
1487995637.28,11060920,30.5
1487995638.28,11060917,30.5
1487995639.29,11060919,30.5
1487995640.29,11060917,30.5
1487995641.28,11060919,30.5
1487995642.29,11060917,30.5
1487995643.29,11060919,30.5
1487995644.29,11060917,30.5
1487995645.30,11060919,30.5
1487995646.29,11060917,30.5
1487995647.29,11060919,30.5
1487995648.30,11060917,30.5
1487995649.28,11060919,30.5
1487995650.29,11060917,30.5
1487995651.29,11060919,30.5
1487995652.30,11060917,30.5
1487995653.29,11060919,30.5
1487995654.29,11060917,30.5
1487995655.29,11060920,30.5
1487995656.28,11060917,30.5
1487995657.29,11060919,30.5
1487995658.28,11060917,30.5
1487995659.30,11060919,30.5
1487995660.28,11060917,30.5
1487995661.29,11060920,30.5
1487995662.29,11060917,30.5
1487995663.28,11060919,30.5
1487995664.28,11060917,30.5
1487995665.29,11060919,30.5
1487995666.29,11060917,30.5
1487995667.27,11060918,30.5
1487995668.27,11060918,30.5
1487995669.28,11060920,30.5
1487995670.28,11060917,30.5
1487995671.28,11060919,30.5
1487995672.29,11060917,30.5
1487995673.28,11060919,30.5
1487995674.28,11060917,30.5
1487995675.28,11060919,30.5
1487995676.29,11060917,30.5
1487995677.28,11060919,30.5
1487995678.30,11060917,30.5
1487995679.29,11060919,30.5
1487995680.29,11060917,30.5
1487995681.29,11060919,30.5
1487995682.28,11060917,30.5
1487995683.29,11060919,30.5
1487995684.29,11060917,30.5
1487995685.30,11060919,30.5
1487995686.30,11060917,30.5
1487995687.29,11060919,30.5
1487995688.29,11060917,30.5
1487995689.30,11060919,30.5
1487995690.30,11060917,30.5
1487995691.31,11060919,30.5
1487995692.28,11060917,30.5
1487995693.28,11060919,30.5
1487995694.29,11060917,30.5
1487995695.27,11060919,30.5
1487995696.30,11060917,30.5
1487995697.28,11060920,30.5
1487995698.29,11060917,30.5
1487995699.29,11060919,30.5
1487995700.28,11060917,30.5
1487995701.28,11060919,30.5
1487995702.29,11060917,30.5
1487995703.29,11060919,30.5
1487995704.30,11060917,30.5
1487995705.29,11060919,30.5
1487995706.29,11060917,30.5
1487995707.29,11060919,30.5
1487995708.30,11060917,30.5
1487995709.30,11060919,30.5
1487995710.29,11060917,30.5
1487995711.30,11060919,30.5
1487995712.30,11060917,30.5
1487995713.30,11060919,30.5
1487995714.29,11060917,30.5
1487995715.28,11060919,30.5
1487995716.29,11060917,30.5
1487995717.29,11060919,30.5
1487995718.28,11060917,30.5
1487995719.30,11060919,30.5
1487995720.29,11060917,30.5
1487995721.29,11060919,30.5
1487995722.30,11060917,30.5
1487995723.30,11060919,30.5
1487995724.29,11060917,30.5
1487995725.29,11060919,30.5
1487995726.30,11060917,30.5
1487995727.29,11060919,30.5
1487995728.29,11060917,30.5
1487995729.29,11060919,30.5
1487995730.30,11060917,30.5
1487995731.30,11060919,30.5
1487995732.28,11060916,30.5
1487995733.28,11060919,30.5
1487995734.28,11060917,30.5
1487995735.29,11060919,30.5
1487995736.29,11060917,30.5
1487995737.28,11060919,30.5
1487995738.30,11060916,30.5
1487995739.29,11060919,30.5
1487995740.29,11060917,30.5
1487995741.30,11060919,30.5
1487995742.29,11060916,30.5
1487995743.29,11060919,30.5
1487995744.29,11060917,30.5
1487995745.28,11060919,30.5
1487995746.29,11060916,30.5
1487995747.29,11060919,30.5
1487995748.30,11060917,30.5
1487995749.28,11060919,30.5
1487995750.29,11060916,30.5
1487995751.29,11060919,30.5
1487995752.30,11060917,30.5
1487995753.29,11060919,30.5
1487995754.29,11060916,30.5
1487995755.28,11060919,30.5
1487995756.28,11060917,30.5
1487995757.29,11060919,30.5
1487995758.29,11060916,30.5
1487995759.30,11060919,30.5
1487995760.30,11060917,30.5
1487995761.29,11060915,30.5
1487995762.29,11060920,30.5
1487995763.28,11060919,30.5
1487995764.29,11060916,30.5
1487995765.29,11060919,30.5
1487995766.29,11060917,30.5
1487995767.30,11060919,30.5
1487995768.30,11060916,30.5
1487995769.29,11060919,30.5
1487995770.30,11060917,30.5
1487995771.30,11060919,30.5
1487995772.29,11060916,30.5
1487995773.29,11060919,30.5
1487995774.30,11060917,30.5
1487995775.29,11060918,30.5
1487995776.29,11060917,30.5
1487995777.29,11060919,30.5
1487995778.30,11060916,30.5
1487995779.29,11060919,30.5
1487995780.29,11060917,30.5
1487995781.28,11060918,30.5
1487995782.28,11060917,30.5
1487995783.29,11060918,30.5
1487995784.29,11060917,30.5
1487995785.28,11060919,30.5
1487995786.29,11060916,30.5
1487995787.29,11060919,30.5
1487995788.29,11060916,30.5
1487995789.28,11060919,30.5
1487995790.29,11060917,30.5
1487995791.29,11060918,30.5
1487995792.30,11060917,30.5
1487995793.28,11060919,30.5
1487995794.29,11060916,30.5
1487995795.29,11060919,30.5
1487995796.30,11060916,30.5
1487995797.28,11060919,30.5
1487995798.29,11060916,30.5
1487995799.29,11060919,30.5
1487995800.30,11060917,30.5
1487995801.30,11060918,30.5
1487995802.29,11060917,30.5
1487995803.29,11060919,30.5
1487995804.30,11060916,30.5
1487995805.30,11060919,30.5
1487995806.31,11060916,30.5
1487995807.28,11060919,30.5
1487995808.28,11060917,30.5
1487995809.29,11060918,30.5
1487995810.29,11060917,30.5
1487995811.30,11060919,30.5
1487995812.29,11060916,30.5
1487995813.29,11060919,30.5
1487995814.29,11060916,30.5
1487995815.28,11060919,30.5
1487995816.29,11060917,30.5
1487995817.29,11060918,30.5
1487995818.29,11060917,30.5
1487995819.30,11060918,30.5
1487995820.30,11060917,30.5
1487995821.28,11060918,30.5
1487995822.30,11060917,30.5
1487995823.30,11060918,30.5
1487995824.31,11060917,30.5
1487995825.28,11060918,30.5
1487995826.28,11060917,30.5
1487995827.29,11060918,30.5
1487995828.29,11060917,30.5
1487995829.30,11060918,30.5
1487995830.28,11060917,30.5
1487995831.29,11060918,30.5
1487995832.29,11060916,30.5
1487995833.28,11060919,30.5
1487995834.30,11060916,30.5
1487995835.29,11060919,30.5
1487995836.29,11060916,30.5
1487995837.30,11060919,30.5
1487995838.30,11060916,30.5
1487995839.29,11060919,30.5
1487995840.29,11060916,30.5
1487995841.30,11060918,30.5
1487995842.29,11060917,30.5
1487995843.29,11060918,30.5
1487995844.30,11060916,30.5
1487995845.30,11060919,30.5
1487995846.29,11060916,30.5
1487995847.29,11060919,30.5
1487995848.30,11060916,30.5
1487995849.30,11060918,30.5
1487995850.29,11060917,30.5
1487995851.29,11060918,30.5
1487995852.28,11060916,30.5
1487995853.29,11060919,30.5
1487995854.29,11060916,30.5
1487995855.29,11060918,30.5
1487995856.28,11060917,30.5
1487995857.30,11060918,30.5
1487995858.29,11060916,30.5
1487995859.30,11060919,30.5
1487995860.30,11060916,30.5
1487995861.30,11060918,30.5
1487995862.28,11060916,30.5
1487995863.28,11060919,30.5
1487995864.29,11060916,30.5
1487995865.29,11060918,30.5
1487995866.28,11060917,30.5
1487995867.28,11060918,30.5
1487995868.29,11060916,30.5
1487995869.29,11060919,30.5
1487995870.28,11060916,30.5
1487995871.28,11060918,30.5
1487995872.29,11060916,30.5
1487995873.29,11060919,30.5
1487995874.30,11060916,30.5
1487995875.29,11060918,30.5
1487995876.31,11060916,30.5
1487995877.29,11060919,30.5
1487995878.30,11060916,30.5
1487995879.30,11060918,30.5
1487995880.29,11060917,30.5
1487995881.30,11060918,30.5
1487995882.30,11060916,30.5
1487995883.30,11060918,30.5
1487995884.29,11060916,30.5
1487995885.30,11060919,30.5
1487995886.30,11060916,30.5
1487995887.31,11060918,30.5
1487995888.29,11060916,30.5
1487995889.30,11060918,30.5
1487995890.29,11060917,30.5
1487995891.29,11060918,30.5
1487995892.30,11060916,30.5
1487995893.30,11060918,30.5
1487995894.30,11060916,30.5
1487995895.29,11060919,30.5
1487995896.30,11060916,30.5
1487995897.30,11060918,30.5
1487995898.27,11060916,30.5
1487995899.28,11060919,30.5
1487995900.28,11060916,30.5
1487995901.29,11060918,30.5
1487995902.27,11060916,30.5
1487995903.28,11060918,30.5
1487995904.31,11060917,30.5
1487995905.29,11060918,30.5
1487995906.29,11060916,30.5
1487995907.30,11060918,30.5
1487995908.30,11060917,30.5
1487995909.29,11060918,30.5
1487995910.29,11060916,30.5
1487995911.30,11060918,30.5
1487995912.30,11060916,30.5
1487995913.29,11060919,30.5
1487995914.29,11060916,30.5
1487995915.30,11060918,30.5
1487995916.30,11060916,30.5
1487995917.29,11060918,30.5
1487995918.30,11060917,30.5
1487995919.30,11060918,30.5
1487995920.30,11060916,30.5
1487995921.31,11060918,30.5
1487995922.31,11060916,30.5
1487995923.29,11060919,30.5
1487995924.29,11060916,30.5
1487995925.29,11060918,30.5
1487995926.30,11060916,30.5
1487995927.29,11060918,30.5
1487995928.29,11060916,30.5
1487995929.29,11060918,30.5
1487995930.28,11060916,30.5
1487995931.30,11060919,30.5
1487995932.29,11060916,30.5
1487995933.30,11060918,30.5
1487995934.30,11060916,30.5
1487995935.30,11060918,30.5
1487995936.29,11060916,30.5
1487995937.30,11060919,30.5
1487995938.30,11060916,30.5
1487995939.31,11060918,30.5
1487995940.28,11060916,30.5
1487995941.28,11060918,30.5
1487995942.29,11060916,30.5
1487995943.29,11060918,30.5
1487995944.31,11060916,30.5
1487995945.28,11060918,30.5
1487995946.29,11060916,30.5
1487995947.29,11060919,30.5
1487995948.30,11060916,30.5
1487995949.29,11060918,30.5
1487995950.29,11060916,30.5
1487995951.29,11060918,30.5
1487995952.30,11060916,30.5
1487995953.29,11060918,30.5
1487995954.29,11060916,30.5
1487995955.29,11060918,30.5
1487995956.30,11060916,30.5
1487995957.30,11060918,30.5
1487995958.29,11060913,30.5
1487995959.30,11060922,30.5
1487995960.30,11060916,30.5
1487995961.30,11060918,30.5
1487995962.31,11060916,30.5
1487995963.30,11060918,30.5
1487995964.30,11060916,30.5
1487995965.31,11060918,30.5
1487995966.31,11060916,30.5
1487995967.30,11060918,30.5
1487995968.29,11060916,30.5
1487995969.29,11060918,30.5
1487995970.30,11060916,30.5
1487995971.30,11060918,30.5
1487995972.30,11060915,30.5
1487995973.29,11060918,30.5
1487995974.30,11060916,30.5
1487995975.30,11060918,30.5
1487995976.31,11060916,30.5
1487995977.29,11060918,30.5
1487995978.28,11060916,30.5
1487995979.29,11060918,30.5
1487995980.29,11060916,30.5
1487995981.30,11060918,30.5
1487995982.30,11060915,30.5
1487995983.29,11060918,30.5
1487995984.29,11060916,30.5
1487995985.30,11060918,30.5
1487995986.30,11060916,30.5
1487995987.29,11060918,30.5
1487995988.29,11060916,30.5
1487995989.30,11060918,30.5
1487995990.30,11060916,30.5
1487995991.31,11060918,30.5
1487995992.30,11060915,30.5
1487995993.30,11060918,30.5
1487995994.30,11060916,30.5
1487995995.29,11060918,30.5
1487995996.30,11060916,30.5
1487995997.30,11060918,30.5
1487995998.30,11060915,30.5
1487995999.28,11060918,30.5
1487996000.28,11060916,30.5
1487996001.29,11060918,30.5
1487996002.29,11060916,30.5
1487996003.29,11060918,30.5
1487996004.30,11060914,30.5
1487996005.29,11060916,30.5
1487996006.29,11060919,30.5
1487996007.30,11060918,30.5
1487996008.30,11060916,30.5
1487996009.29,11060918,30.5
1487996010.29,11060915,30.5
1487996011.30,11060918,30.5
1487996012.30,11060916,30.5
1487996013.31,11060918,30.5
1487996014.29,11060916,30.5
1487996015.30,11060918,30.5
1487996016.30,11060915,30.5
1487996017.31,11060918,30.5
1487996018.30,11060916,30.5
1487996019.30,11060918,30.5
1487996020.30,11060916,30.5
1487996021.31,11060918,30.5
1487996022.31,11060915,30.5
1487996023.32,11060918,30.5
