# time,freq,temptime,freq,temp
1488148934.54,11060687,27.5
1488148935.55,11060690,27.5
1488148936.55,11060688,27.5
1488148937.55,11060689,27.5
1488148938.54,11060688,27.5
1488148939.55,11060690,27.5
1488148940.55,11060687,27.5
1488148941.55,11060690,27.5
1488148942.54,11060687,27.5
1488148943.55,11060690,27.5
1488148944.54,11060688,27.5
1488148945.54,11060689,27.5
1488148946.54,11060688,27.5
1488148947.55,11060690,27.5
1488148948.54,11060687,27.5
1488148949.54,11060690,27.5
1488148950.54,11060687,27.5
1488148951.55,11060690,27.5
1488148952.55,11060687,27.5
1488148953.54,11060690,27.5
1488148954.55,11060688,27.5
1488148955.55,11060689,27.5
1488148956.55,11060688,27.5
1488148957.56,11060690,27.5
1488148958.53,11060687,27.5
1488148959.54,11060690,27.5
1488148960.54,11060687,27.5
1488148961.54,11060690,27.5
1488148962.53,11060687,27.5
1488148963.54,11060690,27.5
1488148964.54,11060688,27.5
1488148965.54,11060689,27.5
1488148966.55,11060688,27.5
1488148967.54,11060689,27.5
1488148968.54,11060688,27.5
1488148969.55,11060682,27.5
1488148970.55,11060695,27.5
1488148971.55,11060690,27.5
1488148972.54,11060687,27.5
1488148973.55,11060690,27.5
1488148974.55,11060687,27.5
1488148975.56,11060690,27.5
1488148976.56,11060687,27.5
1488148977.55,11060690,27.5
1488148978.55,11060687,28.0
1488148979.56,11060690,28.0
1488148980.56,11060687,27.5
1488148981.56,11060690,27.5
1488148982.54,11060687,28.0
1488148983.54,11060690,28.0
1488148984.55,11060687,28.0
1488148985.55,11060690,28.0
1488148986.55,11060687,28.0
1488148987.54,11060690,28.0
1488148988.55,11060687,28.0
1488148989.55,11060690,28.0
1488148990.55,11060687,28.0
1488148991.54,11060690,28.0
1488148992.55,11060687,28.0
1488148993.55,11060690,28.0
1488148994.56,11060687,28.0
1488148995.54,11060690,28.0
1488148996.55,11060687,28.0
1488148997.55,11060690,28.0
1488148998.56,11060687,28.0
1488148999.54,11060690,28.0
1488149000.55,11060687,28.0
1488149001.54,11060690,28.0
1488149002.56,11060687,28.0
1488149003.55,11060690,28.0
1488149004.55,11060687,28.0
1488149005.55,11060690,28.0
1488149006.54,11060687,28.0
1488149007.55,11060690,28.0
1488149008.55,11060687,28.0
1488149009.56,11060690,28.0
1488149010.56,11060687,28.0
1488149011.55,11060689,28.0
1488149012.55,11060688,28.0
1488149013.56,11060689,28.0
1488149014.54,11060688,28.0
1488149015.53,11060689,28.0
1488149016.54,11060688,28.0
1488149017.54,11060689,28.0
1488149018.53,11060688,28.0
1488149019.53,11060689,28.0
1488149020.54,11060688,28.0
1488149021.54,11060689,28.0
1488149022.55,11060688,28.0
1488149023.55,11060689,28.0
1488149024.55,11060687,28.0
1488149025.54,11060690,28.0
1488149026.55,11060687,28.0
1488149027.55,11060690,28.0
1488149028.56,11060687,28.0
1488149029.54,11060690,28.0
1488149030.55,11060687,28.0
1488149031.55,11060690,28.0
1488149032.56,11060687,28.0
1488149033.53,11060689,28.0
1488149034.53,11060688,28.0
1488149035.54,11060689,28.0
1488149036.54,11060688,28.0
1488149037.55,11060689,28.0
1488149038.53,11060687,28.0
1488149039.55,11060690,28.0
1488149040.54,11060687,28.0
1488149041.55,11060690,28.0
1488149042.54,11060687,28.0
1488149043.55,11060690,28.0
1488149044.54,11060687,28.0
1488149045.55,11060689,28.0
1488149046.55,11060688,28.0
1488149047.54,11060689,28.0
1488149048.56,11060684,28.0
1488149049.55,11060693,28.0
1488149050.55,11060687,28.0
1488149051.56,11060690,28.0
1488149052.54,11060687,28.0
1488149053.55,11060690,28.0
1488149054.55,11060687,28.0
1488149055.56,11060689,28.0
1488149056.56,11060688,28.0
1488149057.53,11060689,28.0
1488149058.54,11060688,28.0
1488149059.54,11060689,28.0
1488149060.55,11060687,28.0
1488149061.53,11060690,28.0
1488149062.55,11060687,28.0
1488149063.54,11060690,28.0
1488149064.55,11060687,28.0
1488149065.55,11060689,28.0
1488149066.56,11060688,28.0
1488149067.56,11060689,28.0
1488149068.55,11060687,28.0
1488149069.55,11060690,28.0
1488149070.56,11060687,28.0
1488149071.56,11060690,28.0
1488149072.53,11060687,28.0
1488149073.54,11060689,28.0
1488149074.56,11060686,28.0
1488149075.56,11060691,28.0
1488149076.57,11060687,28.0
1488149077.54,11060690,28.0
1488149078.54,11060687,28.0
1488149079.55,11060689,28.0
1488149080.55,11060688,28.0
1488149081.56,11060689,28.0
1488149082.54,11060687,28.0
1488149083.55,11060690,28.0
1488149084.55,11060687,28.0
1488149085.54,11060689,28.0
1488149086.56,11060687,28.0
1488149087.55,11060690,28.0
1488149088.55,11060687,28.0
1488149089.56,11060690,28.0
1488149090.56,11060687,28.0
1488149091.55,11060689,28.0
1488149092.55,11060687,28.0
1488149093.56,11060690,28.0
1488149094.53,11060687,28.0
1488149095.53,11060690,28.0
1488149096.54,11060687,28.0
1488149097.54,11060689,28.0
1488149098.55,11060687,28.0
1488149099.57,11060690,28.0
1488149100.54,11060687,28.0
1488149101.54,11060689,28.0
1488149102.55,11060688,28.0
1488149103.55,11060689,28.0
1488149104.56,11060687,28.0
1488149105.54,11060689,28.0
1488149106.55,11060688,28.0
1488149107.55,11060689,28.0
1488149108.56,11060687,28.0
1488149109.55,11060690,28.0
1488149110.55,11060687,28.0
1488149111.55,11060689,28.0
1488149112.56,11060687,28.0
1488149113.55,11060690,28.0
1488149114.55,11060687,28.0
1488149115.55,11060689,28.0
1488149116.54,11060687,28.0
1488149117.55,11060690,28.0
1488149118.55,11060687,28.0
1488149119.56,11060689,28.0
1488149120.56,11060687,28.0
1488149121.55,11060690,28.0
1488149122.55,11060687,28.0
1488149123.54,11060689,28.0
1488149124.54,11060687,28.0
1488149125.55,11060690,28.0
1488149126.55,11060687,28.0
1488149127.56,11060689,28.0
1488149128.55,11060687,28.0
1488149129.55,11060690,28.0
1488149130.55,11060687,28.0
1488149131.56,11060689,28.0
1488149132.56,11060687,28.0
1488149133.55,11060689,28.0
1488149134.56,11060687,28.0
1488149135.56,11060690,28.0
1488149136.55,11060687,28.0
1488149137.55,11060689,28.0
1488149138.56,11060687,28.0
1488149139.56,11060690,28.0
1488149140.55,11060687,28.0
1488149141.55,11060689,28.0
1488149142.54,11060687,28.0
1488149143.55,11060689,28.0
1488149144.55,11060687,28.0
1488149145.55,11060690,28.0
1488149146.56,11060687,28.0
1488149147.55,11060689,28.0
1488149148.55,11060687,28.0
1488149149.55,11060690,28.0
1488149150.56,11060687,28.0
1488149151.56,11060689,28.0
1488149152.54,11060687,28.0
1488149153.54,11060689,28.0
1488149154.54,11060687,28.0
1488149155.55,11060690,28.0
1488149156.54,11060687,28.0
1488149157.56,11060689,28.0
1488149158.55,11060687,28.0
1488149159.55,11060689,28.0
1488149160.55,11060687,28.0
1488149161.54,11060689,28.0
1488149162.55,11060684,28.0
1488149163.55,11060693,28.0
1488149164.55,11060687,28.0
1488149165.56,11060689,28.0
1488149166.56,11060687,28.0
1488149167.55,11060689,28.0
1488149168.56,11060687,28.0
1488149169.56,11060690,28.0
1488149170.56,11060687,28.0
1488149171.55,11060689,28.0
1488149172.56,11060687,28.0
1488149173.56,11060689,28.0
1488149174.53,11060687,28.0
1488149175.57,11060689,28.0
1488149176.54,11060687,28.0
1488149177.55,11060689,28.0
1488149178.55,11060687,28.0
1488149179.55,11060690,28.0
1488149180.54,11060687,28.0
1488149181.55,11060689,28.0
1488149182.55,11060687,28.0
1488149183.56,11060689,28.0
1488149184.56,11060687,28.0
1488149185.55,11060689,28.0
1488149186.55,11060687,28.0
1488149187.56,11060689,28.0
1488149188.56,11060687,28.0
1488149189.55,11060689,28.0
1488149190.55,11060687,28.0
1488149191.56,11060689,28.0
1488149192.56,11060687,28.0
1488149193.55,11060690,28.0
1488149194.55,11060687,28.0
1488149195.56,11060689,28.0
1488149196.56,11060687,28.0
1488149197.57,11060689,28.0
1488149198.55,11060687,28.0
1488149199.54,11060689,28.0
1488149200.55,11060687,28.0
1488149201.55,11060689,28.0
1488149202.56,11060687,28.0
1488149203.54,11060689,28.0
1488149204.56,11060687,28.0
1488149205.55,11060689,28.0
1488149206.56,11060687,28.0
1488149207.56,11060689,28.0
1488149208.55,11060687,28.0
1488149209.54,11060689,28.0
1488149210.54,11060687,28.0
1488149211.56,11060689,28.0
1488149212.57,11060687,28.0
1488149213.57,11060689,28.0
1488149214.54,11060687,28.0
1488149215.55,11060690,28.0
1488149216.55,11060686,28.0
1488149217.54,11060690,28.0
1488149218.54,11060686,28.0
1488149219.55,11060690,28.0
1488149220.55,11060686,28.0
1488149221.56,11060690,28.0
1488149222.56,11060686,28.0
1488149223.55,11060690,28.0
1488149224.55,11060671,28.0
1488149225.56,11060705,28.0
1488149226.56,11060671,28.0
1488149227.55,11060705,28.0
1488149228.55,11060686,28.0
1488149229.56,11060690,28.0
1488149230.56,11060686,28.0
1488149231.55,11060690,28.0
1488149232.56,11060686,28.0
1488149233.56,11060690,28.0
1488149234.55,11060686,28.0
1488149235.55,11060689,28.0
1488149236.56,11060687,28.0
1488149237.54,11060689,28.0
1488149238.55,11060687,28.0
1488149239.55,11060689,28.0
1488149240.56,11060687,28.0
1488149241.55,11060689,28.0
1488149242.57,11060687,28.0
1488149243.55,11060689,28.0
1488149244.56,11060687,28.0
1488149245.56,11060689,28.0
1488149246.57,11060687,28.0
1488149247.55,11060689,28.0
1488149248.56,11060687,28.0
1488149249.56,11060689,28.0
1488149250.57,11060687,28.0
1488149251.54,11060689,28.0
1488149252.54,11060687,28.0
1488149253.55,11060689,28.0
1488149254.55,11060687,28.0
1488149255.56,11060689,28.0
1488149256.56,11060687,28.0
1488149257.55,11060689,28.0
1488149258.55,11060686,28.0
1488149259.56,11060690,28.5
1488149260.56,11060686,28.0
1488149261.55,11060689,28.0
1488149262.55,11060687,28.0
1488149263.56,11060689,28.5
1488149264.56,11060687,28.0
1488149265.55,11060689,28.0
1488149266.56,11060687,28.0
1488149267.56,11060689,28.0
1488149268.56,11060687,28.5
1488149269.57,11060689,28.5
1488149270.57,11060687,28.5
1488149271.54,11060689,28.0
1488149272.55,11060687,28.5
1488149273.55,11060689,28.5
1488149274.56,11060686,28.5
1488149275.56,11060689,28.5
1488149276.55,11060687,28.5
1488149277.55,11060689,28.5
1488149278.56,11060687,28.5
1488149279.56,11060689,28.5
1488149280.57,11060687,28.5
1488149281.56,11060689,28.5
1488149282.56,11060687,28.5
1488149283.55,11060689,28.5
1488149284.55,11060686,28.5
1488149285.56,11060689,28.5
1488149286.56,11060687,28.5
1488149287.56,11060689,28.5
1488149288.55,11060687,28.5
1488149289.56,11060689,28.5
1488149290.56,11060687,28.5
1488149291.57,11060689,28.5
1488149292.55,11060687,28.5
1488149293.56,11060689,28.5
1488149294.55,11060683,28.5
1488149295.55,11060692,28.5
1488149296.55,11060687,28.5
1488149297.56,11060689,28.5
1488149298.56,11060687,28.5
1488149299.55,11060689,28.5
1488149300.56,11060687,28.5
1488149301.56,11060689,28.5
1488149302.56,11060687,28.5
1488149303.55,11060689,28.5
1488149304.54,11060686,28.5
1488149305.55,11060689,28.5
1488149306.55,11060687,28.5
1488149307.55,11060689,28.5
1488149308.56,11060687,28.5
1488149309.55,11060689,28.5
1488149310.55,11060686,28.5
1488149311.55,11060689,28.5
1488149312.54,11060687,28.5
1488149313.55,11060689,28.5
1488149314.55,11060687,28.5
1488149315.56,11060689,28.5
1488149316.54,11060687,28.5
1488149317.55,11060689,28.5
1488149318.55,11060686,28.5
1488149319.56,11060689,28.5
1488149320.56,11060687,28.5
1488149321.56,11060689,28.5
1488149322.57,11060687,28.5
1488149323.56,11060689,28.5
1488149324.56,11060686,28.5
1488149325.57,11060689,28.5
1488149326.55,11060687,28.5
1488149327.56,11060689,28.5
1488149328.56,11060687,28.5
1488149329.57,11060688,28.5
1488149330.57,11060687,28.5
1488149331.57,11060689,28.5
1488149332.55,11060687,28.5
1488149333.55,11060689,28.5
1488149334.56,11060686,28.5
1488149335.56,11060689,28.5
1488149336.55,11060687,28.5
1488149337.55,11060689,28.5
1488149338.56,11060687,28.5
1488149339.56,11060689,28.5
1488149340.55,11060686,28.5
1488149341.55,11060689,28.5
1488149342.56,11060687,28.5
1488149343.56,11060689,28.5
1488149344.57,11060683,28.5
1488149345.55,11060692,28.5
1488149346.56,11060687,28.5
1488149347.56,11060689,28.5
1488149348.57,11060687,28.5
1488149349.55,11060689,28.5
1488149350.56,11060686,28.5
1488149351.56,11060689,28.5
1488149352.55,11060687,28.5
1488149353.56,11060689,28.5
1488149354.56,11060687,28.5
1488149355.55,11060688,28.5
1488149356.55,11060687,28.5
1488149357.56,11060689,28.5
1488149358.56,11060687,28.5
1488149359.55,11060689,28.5
1488149360.55,11060686,28.5
1488149361.56,11060689,28.5
1488149362.56,11060687,28.5
1488149363.55,11060689,28.5
1488149364.54,11060686,28.5
1488149365.54,11060689,28.5
1488149366.55,11060687,28.5
1488149367.55,11060689,28.5
1488149368.56,11060687,28.5
1488149369.54,11060689,28.5
1488149370.55,11060686,28.5
1488149371.55,11060689,28.5
1488149372.56,11060687,28.5
1488149373.56,11060689,28.5
1488149374.55,11060686,28.5
1488149375.55,11060689,28.5
1488149376.56,11060687,28.5
1488149377.56,11060689,28.5
1488149378.57,11060686,28.5
1488149379.55,11060689,28.5
1488149380.56,11060687,28.5
1488149381.56,11060689,28.5
1488149382.57,11060686,28.5
1488149383.57,11060689,28.5
1488149384.56,11060687,28.5
1488149385.56,11060689,28.5
1488149386.57,11060686,28.5
1488149387.56,11060688,28.5
1488149388.56,11060686,28.5
1488149389.55,11060689,28.5
1488149390.55,11060686,28.5
1488149391.56,11060688,28.5
1488149392.56,11060686,28.5
1488149393.55,11060689,28.5
1488149394.55,11060686,28.5
1488149395.56,11060688,28.5
1488149396.56,11060686,28.5
1488149397.55,11060688,28.5
1488149398.55,11060687,28.5
1488149399.56,11060688,28.5
1488149400.56,11060686,28.5
1488149401.55,11060688,28.5
1488149402.56,11060687,28.5
1488149403.56,11060688,28.5
1488149404.56,11060686,28.5
1488149405.57,11060688,28.5
1488149406.54,11060686,28.5
1488149407.55,11060689,28.5
1488149408.55,11060686,28.5
1488149409.55,11060688,28.5
1488149410.56,11060686,28.5
1488149411.56,11060689,28.5
1488149412.55,11060686,28.5
1488149413.56,11060688,28.5
1488149414.56,11060686,28.5
1488149415.56,11060689,28.5
1488149416.57,11060686,28.5
1488149417.56,11060688,28.5
1488149418.56,11060686,28.5
1488149419.57,11060688,28.5
1488149420.57,11060686,28.5
1488149421.56,11060689,28.5
1488149422.56,11060686,28.5
1488149423.55,11060688,29.0
1488149424.55,11060686,29.0
1488149425.54,11060688,29.0
1488149426.55,11060686,29.0
1488149427.55,11060688,29.0
1488149428.56,11060686,29.0
1488149429.56,11060688,29.0
1488149430.55,11060686,29.0
1488149431.55,11060688,29.0
1488149432.56,11060686,29.0
1488149433.56,11060688,29.0
1488149434.55,11060686,29.0
1488149435.55,11060688,29.0
1488149436.56,11060686,29.0
1488149437.56,11060687,29.0
1488149438.57,11060686,29.0
1488149439.55,11060688,29.0
1488149440.56,11060686,29.0
1488149441.56,11060688,29.0
1488149442.57,11060685,29.0
1488149443.54,11060688,29.0
1488149444.58,11060685,29.0
1488149445.58,11060688,29.0
1488149446.55,11060686,29.0
1488149447.56,11060687,29.0
1488149448.56,11060686,29.0
1488149449.57,11060687,29.0
1488149450.55,11060686,29.0
1488149451.56,11060687,29.5
1488149452.56,11060685,29.5
1488149453.57,11060688,29.5
1488149454.55,11060685,29.5
1488149455.56,11060687,29.5
1488149456.56,11060686,29.5
1488149457.57,11060687,29.5
1488149458.57,11060685,29.5
1488149459.56,11060687,29.5
1488149460.56,11060685,29.5
1488149461.57,11060687,29.5
1488149462.57,11060685,29.5
1488149463.55,11060687,29.5
1488149464.55,11060685,29.5
1488149465.55,11060687,29.5
1488149466.56,11060685,29.5
1488149467.55,11060686,29.5
1488149468.55,11060685,29.5
1488149469.56,11060687,29.5
1488149470.56,11060684,30.0
1488149471.56,11060687,30.0
1488149472.55,11060685,30.0
1488149473.57,11060686,30.0
1488149474.56,11060685,30.0
1488149475.55,11060686,30.0
1488149476.57,11060685,30.0
1488149477.57,11060686,30.0
1488149478.55,11060684,30.0
1488149479.55,11060687,30.0
1488149480.56,11060684,30.0
1488149481.56,11060686,30.0
1488149482.55,11060684,30.0
1488149483.55,11060687,30.0
1488149484.56,11060684,30.0
1488149485.56,11060686,30.5
1488149486.56,11060684,30.5
1488149487.55,11060686,30.5
1488149488.56,11060684,30.5
1488149489.56,11060686,30.5
1488149490.57,11060684,30.5
1488149491.55,11060686,30.5
1488149492.56,11060683,30.5
1488149493.56,11060686,30.5
1488149494.57,11060684,30.5
1488149495.56,11060686,30.5
1488149496.58,11060684,30.5
1488149497.56,11060686,30.5
1488149498.55,11060683,31.0
1488149499.56,11060686,31.0
1488149500.56,11060684,31.0
1488149501.56,11060686,31.0
1488149502.55,11060683,31.0
1488149503.56,11060686,31.0
1488149504.56,11060684,31.0
1488149505.55,11060685,31.0
1488149506.55,11060684,31.0
1488149507.56,11060686,31.0
1488149508.56,11060683,31.0
1488149509.57,11060686,31.5
1488149510.56,11060684,31.5
1488149511.56,11060685,31.5
1488149512.56,11060684,31.5
1488149513.57,11060685,31.5
1488149514.56,11060684,31.5
1488149515.56,11060685,31.5
1488149516.57,11060684,31.5
1488149517.57,11060685,31.5
1488149518.54,11060683,31.5
1488149519.55,11060686,31.5
1488149520.55,11060683,32.0
1488149521.55,11060686,32.0
1488149522.56,11060683,32.0
1488149523.55,11060685,32.0
1488149524.57,11060683,32.0
1488149525.56,11060686,32.0
1488149526.56,11060683,32.0
1488149527.56,11060685,32.0
1488149528.57,11060683,32.0
1488149529.56,11060685,32.0
1488149530.56,11060683,32.0
1488149531.57,11060685,32.5
1488149532.57,11060683,32.5
1488149533.56,11060685,32.5
1488149534.56,11060683,32.5
1488149535.57,11060685,32.5
1488149538.56,11060682,32.5
1488149539.20,11060685,32.5
1488149539.84,11060682,32.5
1488149540.48,11060685,32.5
1488149541.11,11060682,32.5
1488149541.75,11060685,33.0
1488149542.55,11060682,33.0
1488149543.55,11060685,33.0
1488149544.56,11060682,33.0
1488149545.56,11060684,33.0
1488149546.57,11060682,33.0
1488149547.57,11060684,33.0
1488149548.56,11060682,33.0
1488149549.56,11060684,33.0
1488149550.57,11060682,33.0
1488149551.57,11060684,33.5
1488149552.56,11060681,33.5
1488149553.56,11060684,33.5
1488149554.57,11060681,33.5
1488149555.56,11060684,33.5
1488149556.56,11060681,33.5
1488149557.57,11060684,33.5
1488149558.57,11060681,33.5
1488149559.57,11060683,33.5
1488149560.56,11060682,34.0
1488149561.57,11060683,34.0
1488149562.56,11060681,34.0
1488149563.56,11060683,34.0
1488149564.56,11060681,34.0
1488149565.57,11060683,34.0
1488149566.57,11060680,34.0
1488149567.56,11060683,34.0
1488149568.56,11060681,34.0
1488149569.57,11060679,34.0
1488149570.57,11060684,34.5
1488149571.56,11060683,34.5
1488149572.57,11060680,34.5
1488149573.57,11060682,34.5
1488149574.57,11060681,34.5
1488149575.56,11060682,34.5
1488149576.55,11060680,34.5
1488149577.56,11060683,34.5
1488149578.56,11060680,34.5
1488149579.56,11060682,35.0
1488149580.57,11060680,35.0
1488149581.56,11060682,35.0
1488149582.56,11060680,35.0
1488149583.57,11060682,35.0
1488149584.57,11060679,35.0
1488149585.57,11060682,35.0
1488149586.56,11060680,35.0
1488149587.57,11060682,35.0
1488149588.56,11060679,35.5
1488149589.54,11060682,35.5
1488149590.56,11060680,35.5
1488149591.55,11060681,35.5
1488149592.56,11060679,35.5
1488149593.56,11060682,35.5
1488149596.57,11060679,35.5
1488149597.21,11060682,36.0
1488149597.85,11060679,36.0
1488149598.49,11060681,36.0
1488149599.12,11060679,36.0
1488149599.76,11060681,36.0
1488149600.56,11060679,36.0
1488149601.56,11060681,36.0
1488149602.57,11060679,36.0
1488149603.57,11060681,36.0
1488149604.56,11060679,36.0
1488149605.56,11060681,36.0
1488149606.57,11060679,36.5
1488149607.57,11060680,36.5
1488149608.56,11060679,36.5
1488149609.57,11060681,36.5
1488149610.57,11060678,36.5
1488149611.56,11060681,36.5
1488149612.56,11060678,36.5
1488149613.57,11060680,36.5
1488149614.57,11060679,36.5
1488149615.58,11060680,37.0
1488149616.58,11060678,37.0
1488149617.55,11060680,37.0
1488149618.56,11060678,37.0
1488149619.56,11060680,37.0
1488149620.56,11060678,37.0
1488149621.55,11060680,37.0
1488149622.56,11060678,37.0
1488149623.56,11060680,37.0
1488149624.57,11060678,37.5
1488149625.57,11060680,37.5
1488149626.57,11060677,37.5
1488149627.58,11060680,37.5
1488149628.57,11060678,37.5
1488149629.57,11060679,37.5
1488149630.58,11060678,37.5
1488149631.56,11060679,37.5
1488149632.57,11060677,38.0
1488149633.57,11060680,38.0
1488149634.58,11060677,38.0
1488149635.58,11060679,38.0
1488149636.57,11060677,38.0
1488149637.56,11060680,38.0
1488149638.56,11060676,38.0
1488149639.57,11060680,38.0
1488149640.57,11060676,38.0
1488149641.56,11060679,38.5
1488149642.56,11060677,38.5
1488149643.57,11060679,38.5
1488149644.57,11060677,38.5
1488149645.58,11060678,38.5
1488149646.57,11060677,38.5
1488149647.55,11060678,38.5
1488149648.56,11060677,38.5
1488149649.56,11060678,38.5
1488149650.58,11060677,38.5
1488149651.57,11060678,39.0
1488149652.56,11060676,39.0
1488149653.56,11060679,39.0
1488149654.57,11060676,39.0
1488149655.56,11060678,39.0
1488149656.56,11060676,39.0
1488149657.56,11060678,39.0
1488149658.57,11060676,39.0
1488149659.57,11060678,39.5
1488149660.56,11060676,39.5
1488149661.57,11060678,39.5
1488149662.57,11060675,39.5
1488149663.56,11060678,39.5
1488149664.56,11060676,39.5
1488149665.57,11060677,39.5
1488149666.57,11060676,39.5
1488149667.58,11060678,39.5
1488149668.58,11060675,40.0
1488149669.58,11060678,40.0
1488149670.56,11060676,40.0
1488149671.56,11060677,40.0
1488149672.56,11060676,40.0
1488149673.57,11060678,40.0
1488149674.56,11060675,40.0
1488149675.56,11060678,40.0
1488149676.57,11060675,40.0
1488149677.57,11060678,40.5
1488149678.57,11060676,40.5
1488149679.56,11060678,40.5
1488149680.57,11060676,40.5
1488149681.57,11060678,40.5
1488149682.58,11060676,40.5
1488149683.56,11060679,40.5
1488149684.57,11060676,40.5
1488149685.57,11060679,40.5
1488149686.58,11060676,41.0
1488149687.57,11060679,41.0
1488149688.57,11060677,41.0
1488149689.57,11060679,41.0
1488149690.56,11060677,41.0
1488149691.57,11060680,41.0
1488149692.57,11060677,41.0
1488149693.56,11060680,41.0
1488149694.56,11060678,41.0
1488149695.57,11060680,41.0
1488149696.56,11060678,41.5
1488149697.56,11060681,41.5
1488149698.57,11060678,41.5
1488149699.57,11060682,41.5
1488149700.57,11060679,41.5
1488149701.58,11060681,41.5
1488149702.57,11060679,41.5
1488149703.57,11060681,41.5
1488149704.56,11060679,42.0
1488149705.58,11060681,42.0
1488149706.57,11060679,42.0
1488149707.56,11060681,42.0
1488149708.56,11060679,42.0
1488149709.56,11060682,42.0
1488149710.55,11060679,42.0
1488149711.56,11060681,42.0
1488149712.56,11060679,42.0
1488149713.57,11060682,42.0
1488149714.57,11060679,42.5
1488149715.57,11060682,42.5
