# time,freq,temptime,freq,temp
1487818038.36,8196392,29.0
1487818039.36,8193151,29.0
1487818040.38,8190425,29.0
1487818041.36,8193498,29.0
1487818042.36,8195101,29.0
1487818043.37,8194907,29.0
1487818044.37,8192390,29.0
1487818045.37,8196557,29.0
1487818046.37,8194122,29.0
1487818047.37,8192331,29.0
1487818048.37,8193306,29.0
1487818049.36,8198000,29.0
1487818050.37,8195025,29.0
1487818051.35,8197603,29.0
1487818052.36,8195630,29.0
1487818053.37,8197039,29.0
1487818054.36,8196073,29.0
1487818055.36,8194259,29.0
1487818056.36,8197758,29.0
1487818057.37,8197581,29.0
1487818058.37,8197776,29.0
1487818059.36,8197201,29.0
1487818060.36,8195910,29.0
1487818061.36,8194856,29.0
1487818062.38,8198708,29.0
1487818063.37,8197695,29.0
1487818064.37,8194374,29.0
1487818065.37,8193648,29.0
1487818066.37,8193402,29.0
1487818067.38,8193441,29.0
1487818068.37,8191049,29.0
1487818069.38,8196696,29.0
1487818070.38,8196416,29.0
1487818071.38,8193819,29.0
1487818072.38,8193435,29.0
1487818073.36,8196032,29.0
1487818074.37,8197286,29.0
1487818075.37,8194973,29.0
1487818076.38,8196318,29.0
1487818077.36,8193767,29.0
1487818078.37,8192892,29.0
1487818079.36,8195009,29.0
1487818080.37,8194923,29.0
1487818081.37,8196639,29.0
1487818082.36,8194054,29.0
1487818083.35,8197139,29.0
1487818084.36,8195637,29.0
1487818085.36,8197998,29.0
1487818086.37,8192834,29.0
1487818087.37,8195220,29.0
1487818088.36,8194245,29.0
1487818089.36,8194324,29.0
1487818090.36,8193378,29.0
1487818091.36,8197159,29.0
1487818092.36,8197782,29.0
1487818093.37,8195241,29.0
1487818094.37,8195028,29.0
1487818095.35,8195150,29.0
1487818096.37,8194537,29.0
1487818097.37,8194648,29.0
1487818098.37,8194935,29.0
1487818099.36,8192387,29.0
1487818100.37,8193891,29.0
1487818101.37,8194767,29.0
1487818102.36,8196091,29.0
1487818103.36,8193680,29.0
1487818104.36,8192534,29.0
1487818105.36,8193315,29.0
1487818106.36,8193982,29.0
1487818107.36,8193252,29.0
1487818108.37,8197471,29.0
1487818109.37,8200404,29.0
1487818110.36,8219968,29.0
1487818111.37,8220530,29.0
1487818112.37,8220953,29.0
1487818113.37,8219864,29.0
1487818114.36,8209983,29.0
1487818115.36,8200659,29.0
1487818116.37,8197631,29.0
1487818117.38,8197921,29.5
1487818118.36,8195112,29.5
1487818119.36,8202684,29.5
1487818120.36,8198954,29.5
1487818121.36,8200846,29.5
1487818122.39,8199333,29.5
1487818123.39,8199433,29.5
1487818124.36,8198462,29.5
1487818125.36,8198658,29.5
1487818126.37,8194604,29.5
1487818127.37,8193337,29.5
1487818128.37,8197234,29.5
1487818129.37,8195434,29.5
1487818130.37,8194895,29.5
1487818131.37,8196938,29.5
1487818132.37,8196989,29.5
1487818133.36,8194266,29.5
1487818134.36,8195082,29.5
1487818135.37,8195685,29.5
1487818136.38,8192687,29.5
1487818137.36,8195445,29.5
1487818138.39,8193652,29.5
1487818139.38,8194506,29.5
1487818140.38,8196516,29.5
1487818141.35,8200211,29.5
1487818142.35,8200827,29.5
1487818143.36,8198274,29.5
1487818144.37,8201206,29.5
1487818145.37,8204247,29.5
1487818146.35,8202798,29.5
1487818147.35,8203913,29.5
1487818148.36,8201599,29.5
1487818149.37,8201747,29.5
1487818150.37,8202371,29.5
1487818151.36,8200106,29.5
1487818152.36,8202827,29.5
1487818153.36,8200654,29.5
1487818154.37,8203081,29.5
1487818155.37,8201502,29.5
1487818156.36,8200464,29.5
1487818157.37,8199413,29.5
1487818158.37,8202080,29.5
1487818159.39,8199889,29.5
1487818160.36,8201945,29.5
1487818161.36,8202222,29.5
1487818162.37,8201902,29.5
1487818163.37,8199928,29.5
1487818164.38,8200271,29.5
1487818165.36,8201113,29.5
1487818166.36,8201526,29.5
1487818167.36,8201001,29.5
1487818168.38,8202249,29.5
1487818169.36,8201148,29.5
1487818170.36,8199696,29.5
1487818171.36,8197629,29.5
1487818172.38,8198606,29.5
1487818173.38,8198929,29.5
1487818174.37,8200048,29.5
1487818175.37,8199679,29.5
1487818176.37,8198519,29.5
1487818177.37,8200547,29.5
1487818178.38,8202838,29.5
1487818179.37,8200141,29.5
1487818180.37,8199159,29.5
1487818181.38,8196842,29.5
1487818182.38,8197563,29.5
1487818183.38,8197720,29.5
1487818184.36,8199632,29.5
1487818185.38,8199608,29.5
1487818186.37,8201008,29.5
1487818187.37,8199764,29.5
1487818188.38,8198658,29.5
1487818189.37,8201874,29.5
1487818190.37,8202671,29.5
1487818191.37,8199444,29.5
1487818192.37,8199061,29.5
1487818193.37,8198654,29.5
1487818194.37,8197596,29.5
1487818195.36,8198404,29.5
1487818196.36,8199830,29.5
1487818197.38,8197971,29.5
1487818198.36,8202813,29.5
1487818199.36,8199467,29.5
1487818200.36,8199044,29.5
1487818201.37,8199730,29.5
1487818202.37,8200385,29.5
1487818203.37,8203994,29.5
1487818204.37,8199337,29.5
1487818205.38,8198883,29.5
1487818206.37,8197774,29.5
1487818207.37,8197643,29.5
1487818208.36,8197841,29.5
1487818209.38,8198734,29.5
1487818210.37,8199511,29.5
1487818211.36,8202426,29.5
1487818212.37,8200717,29.5
1487818213.36,8198153,29.5
1487818214.36,8200657,29.5
1487818215.36,8201138,29.5
1487818216.36,8197076,29.5
1487818217.37,8198707,29.5
1487818218.39,8202621,29.5
1487818219.38,8200069,29.5
1487818220.36,8197185,29.5
1487818221.36,8198016,29.5
1487818222.36,8199202,29.5
1487818223.36,8198898,29.5
1487818224.37,8198467,29.5
1487818225.37,8198481,29.5
1487818226.38,8200718,29.5
1487818227.38,8200209,29.5
1487818228.38,8201680,29.5
1487818229.38,8200159,29.5
1487818230.36,8199719,29.5
1487818231.38,8199727,29.5
1487818232.38,8200517,29.5
1487818233.37,8200393,29.5
1487818234.38,8197593,29.5
1487818235.38,8201246,29.5
1487818236.38,8200580,29.5
1487818237.39,8200161,29.5
1487818238.38,8201805,29.5
1487818239.37,8201111,29.5
1487818240.38,8200738,29.5
1487818241.38,8198352,29.5
1487818242.37,8198271,29.5
1487818243.37,8201170,29.5
1487818244.36,8203643,29.5
1487818245.37,8200295,29.5
1487818246.37,8199488,29.5
1487818247.37,8201348,29.5
1487818248.36,8198793,29.5
1487818249.36,8199249,29.5
1487818250.36,8199623,29.5
1487818251.37,8196615,29.5
1487818252.38,8199297,29.5
1487818253.37,8198409,29.5
1487818254.36,8200478,29.5
1487818255.36,8200876,29.5
1487818256.37,8200268,29.5
1487818257.37,8202534,29.5
1487818258.37,8199918,29.5
1487818259.36,8199996,29.5
1487818260.36,8199571,29.5
1487818261.37,8203530,29.5
1487818262.38,8198295,29.5
1487818263.36,8195870,29.5
1487818264.36,8195654,29.5
1487818265.38,8194284,29.5
1487818266.36,8193433,29.5
1487818267.38,8193326,29.5
1487818268.37,8193821,29.5
1487818269.37,8192367,29.5
1487818270.37,8195524,29.5
1487818271.37,8197371,29.5
1487818272.37,8194975,29.5
1487818273.38,8193435,29.5
1487818274.37,8195732,29.5
1487818275.38,8196591,29.5
1487818276.38,8195000,29.5
1487818277.38,8195853,29.5
1487818278.38,8195189,29.5
1487818279.38,8197230,29.5
1487818280.38,8196085,29.5
1487818281.36,8194599,29.5
1487818282.36,8195669,29.5
1487818283.38,8198601,29.5
1487818284.38,8195570,29.5
1487818285.39,8196248,29.5
1487818286.37,8195106,29.5
1487818287.37,8195543,29.5
1487818288.39,8197958,29.5
1487818289.37,8197565,29.5
1487818290.37,8196331,29.5
1487818291.37,8195214,29.5
1487818292.37,8197199,29.5
1487818293.39,8194840,29.5
1487818294.37,8193380,29.5
1487818295.38,8193905,29.5
1487818296.38,8194704,29.5
1487818297.36,8195837,29.5
1487818298.36,8197526,29.5
1487818299.38,8197466,29.5
1487818300.37,8195784,29.5
1487818301.37,8195846,29.5
1487818302.37,8196813,29.5
1487818303.39,8197456,29.5
1487818304.37,8196202,29.5
1487818305.37,8195945,29.5
1487818306.37,8197818,29.5
1487818307.37,8195229,29.5
1487818308.39,8193009,29.5
1487818309.35,8195864,29.5
1487818310.36,8194756,29.5
1487818311.37,8196414,29.5
1487818312.37,8197282,29.5
1487818313.38,8197116,29.5
1487818314.37,8197103,29.5
1487818315.37,8195633,29.5
1487818316.37,8193856,29.5
1487818317.37,8196022,29.5
1487818318.37,8193598,29.5
1487818319.37,8194882,29.5
1487818320.37,8195533,29.5
1487818321.38,8197033,29.5
1487818322.38,8196178,29.5
1487818323.37,8195175,29.5
1487818324.37,8195980,29.5
1487818325.38,8193961,29.5
1487818326.37,8195475,29.5
1487818327.37,8195180,29.5
1487818328.38,8194300,29.5
1487818329.38,8193951,29.5
1487818330.38,8194280,29.5
1487818331.38,8197106,29.5
1487818332.36,8196688,29.5
1487818333.37,8194771,29.5
1487818334.37,8196569,29.5
1487818335.37,8194476,29.5
1487818336.37,8195758,29.5
1487818337.37,8193768,29.5
1487818338.37,8194252,29.5
1487818339.37,8195224,29.5
1487818340.38,8194852,29.5
1487818341.38,8194480,29.5
1487818342.38,8194102,29.5
1487818343.38,8197585,29.5
1487818344.37,8198257,29.5
1487818345.39,8195262,29.5
1487818346.37,8196669,29.5
1487818347.37,8201732,29.5
1487818348.38,8202644,29.5
1487818349.38,8200907,29.5
1487818350.37,8195308,29.5
1487818351.39,8199831,29.5
1487818352.39,8197312,29.5
1487818353.39,8196460,29.5
1487818354.36,8197577,29.5
1487818355.36,8197285,29.5
1487818356.37,8194852,29.5
1487818357.37,8193383,29.5
1487818358.38,8196787,29.5
1487818359.36,8196413,29.5
1487818360.36,8194817,29.5
1487818361.37,8196939,29.5
1487818362.38,8197085,29.5
1487818363.39,8196653,29.5
1487818364.35,8193838,29.5
1487818365.38,8195192,29.5
1487818366.39,8198014,29.5
1487818367.39,8198976,29.5
1487818368.39,8197506,29.5
1487818369.36,8195762,29.5
1487818370.37,8194804,29.5
1487818371.37,8192511,29.5
1487818372.37,8192780,29.5
1487818373.37,8193698,29.5
1487818374.36,8195837,29.5
1487818375.38,8196909,29.5
1487818376.38,8196204,29.5
1487818377.38,8197123,29.5
1487818378.36,8195698,29.5
1487818379.37,8194401,29.5
1487818380.38,8198073,29.5
1487818381.38,8199887,29.5
1487818382.37,8194686,29.5
1487818383.39,8196464,29.5
1487818384.37,8198544,29.5
1487818385.36,8199628,29.5
1487818386.37,8196772,29.5
1487818387.38,8198327,29.5
1487818388.38,8197942,29.5
1487818389.38,8196601,29.5
1487818390.36,8198789,29.5
1487818391.38,8202167,29.5
1487818392.37,8200668,29.5
1487818393.37,8200586,29.5
1487818394.37,8201643,29.5
1487818395.38,8203295,29.5
1487818396.38,8199722,29.5
1487818397.37,8200469,29.5
1487818398.37,8196170,29.5
1487818399.37,8197764,29.5
1487818400.38,8194528,29.5
1487818401.38,8196016,29.5
1487818402.38,8194972,29.5
1487818403.38,8196000,29.5
1487818404.38,8196702,30.0
1487818405.37,8199423,29.5
1487818406.37,8199798,30.0
1487818407.37,8202189,30.0
1487818408.37,8204575,30.0
1487818409.38,8202286,30.0
1487818410.38,8199891,30.0
1487818411.37,8201057,30.0
1487818412.37,8204327,30.0
1487818413.37,8199116,30.0
1487818414.37,8195622,30.0
1487818415.37,8197534,30.0
1487818416.38,8198051,30.0
1487818417.38,8196608,30.0
1487818418.39,8197221,30.0
1487818419.37,8197484,30.0
1487818420.39,8200115,30.0
1487818421.38,8196364,30.0
1487818422.38,8198109,30.0
1487818423.38,8197668,30.0
1487818424.39,8195285,30.0
1487818425.36,8197815,30.0
1487818426.37,8196756,30.0
1487818427.37,8196521,30.0
1487818428.35,8195617,30.0
1487818429.39,8196677,30.0
1487818430.37,8196414,30.0
1487818431.37,8194742,30.0
1487818432.37,8196985,30.0
1487818433.37,8196531,30.0
1487818434.38,8196686,30.0
1487818435.38,8195426,30.0
1487818436.38,8195306,30.0
1487818437.38,8199174,30.0
1487818438.36,8199628,30.5
1487818439.40,8201631,30.5
1487818440.38,8204700,30.5
1487818441.38,8200731,30.5
1487818442.39,8198470,30.5
1487818443.37,8204724,30.5
1487818444.37,8203650,30.5
1487818445.37,8199820,30.5
1487818446.37,8201997,30.5
1487818447.36,8199520,30.5
1487818448.36,8201610,30.5
1487818449.38,8202574,30.5
1487818450.38,8201204,30.5
1487818451.39,8201637,30.5
1487818452.37,8201969,30.5
1487818453.38,8202578,30.5
1487818454.38,8200709,30.5
1487818455.39,8202349,30.5
1487818456.39,8201551,30.5
1487818457.37,8202458,31.0
1487818458.38,8204239,31.0
1487818459.38,8203448,31.0
1487818460.39,8203100,31.0
1487818461.39,8203591,31.0
1487818462.36,8204822,31.0
1487818463.37,8203835,31.0
1487818464.37,8203390,31.0
1487818465.36,8203524,31.0
1487818466.38,8203197,31.0
1487818467.36,8203842,31.0
1487818468.38,8207868,31.0
1487818469.38,8207416,31.0
1487818470.37,8207679,31.0
1487818471.38,8208795,31.0
1487818472.37,8211163,31.0
1487818473.38,8205254,31.5
1487818474.39,8205417,31.5
1487818475.39,8208292,31.5
1487818476.37,8212199,31.5
1487818477.37,8206005,31.5
1487818478.38,8209630,31.5
1487818479.37,8210758,31.5
1487818480.39,8209942,31.5
1487818481.37,8207389,31.5
1487818482.37,8207878,31.5
1487818483.37,8208374,31.5
1487818484.37,8209592,31.5
1487818485.36,8210119,31.5
1487818486.36,8209654,31.5
1487818487.38,8210250,32.0
1487818488.38,8211925,32.0
1487818489.37,8209641,32.0
1487818490.37,8211908,32.0
1487818491.37,8209583,32.0
1487818492.39,8212968,32.0
1487818493.39,8211404,32.0
1487818494.37,8210481,32.0
1487818495.37,8210591,32.0
1487818496.39,8214146,32.0
1487818497.37,8214429,32.0
1487818498.37,8210384,32.0
1487818499.37,8212946,32.5
1487818500.39,8210885,32.5
1487818501.39,8210937,32.5
1487818502.40,8210247,32.5
1487818503.40,8210244,32.5
1487818504.36,8209503,32.5
1487818505.37,8209890,32.5
1487818506.38,8210715,32.5
1487818507.38,8211208,32.5
1487818508.37,8210391,32.5
1487818509.37,8212537,32.5
1487818510.37,8209441,33.0
1487818511.39,8203542,33.0
1487818512.39,8194414,33.0
1487818513.37,8197324,33.0
1487818514.38,8194505,33.0
1487818515.38,8196445,33.0
1487818516.39,8194657,33.0
1487818517.39,8195144,33.0
1487818518.36,8197477,33.0
1487818519.37,8200557,33.0
1487818520.37,8212794,33.0
1487818521.38,8211672,33.5
1487818522.38,8210809,33.5
1487818523.39,8212674,33.5
1487818524.39,8212992,33.5
1487818525.39,8210245,33.5
1487818526.37,8209654,33.5
1487818527.37,8213860,33.5
1487818528.38,8213295,33.5
1487818529.39,8214642,33.5
1487818530.39,8211562,33.5
1487818531.39,8211335,34.0
1487818532.37,8213465,34.0
1487818533.38,8211790,34.0
1487818534.38,8214856,34.0
1487818535.38,8211402,34.0
1487818536.37,8210922,34.0
1487818537.37,8209760,34.0
1487818538.38,8206011,34.0
1487818539.38,8205567,34.0
1487818540.39,8211909,34.5
1487818541.39,8211428,34.5
1487818542.39,8213832,34.5
1487818543.39,8212631,34.5
1487818544.39,8214564,34.5
1487818545.37,8214674,34.5
1487818546.37,8214925,34.5
1487818547.37,8216083,34.5
1487818548.38,8216617,34.5
1487818549.39,8213502,34.5
1487818550.38,8212422,35.0
1487818551.38,8213886,35.0
1487818552.38,8208939,35.0
1487818553.39,8207753,35.0
1487818554.37,8210359,35.0
1487818555.40,8208155,35.0
1487818556.37,8207296,35.0
1487818557.37,8210902,35.0
1487818558.38,8209817,35.0
1487818559.39,8210007,35.0
1487818560.39,8208642,35.5
1487818561.37,8213844,35.5
1487818562.37,8213097,35.5
1487818563.39,8212598,35.5
1487818564.37,8217811,35.5
1487818565.38,8215778,35.5
1487818566.38,8214995,35.5
1487818567.38,8216008,35.5
1487818568.38,8216408,35.5
1487818569.37,8217559,36.0
1487818570.39,8217156,36.0
1487818571.39,8215634,36.0
1487818572.37,8213528,36.0
1487818573.37,8216314,36.0
1487818574.38,8214893,36.0
1487818575.37,8217179,36.0
1487818576.37,8217235,36.0
1487818577.37,8218035,36.0
1487818578.38,8218681,36.5
1487818579.39,8217378,36.5
1487818580.39,8216640,36.5
1487818581.38,8217641,36.5
1487818582.36,8218187,36.5
1487818583.37,8218643,36.5
1487818584.38,8214833,36.5
1487818585.38,8219560,36.5
1487818586.38,8216581,36.5
1487818587.37,8217599,37.0
1487818588.37,8218335,37.0
1487818589.38,8218430,37.0
1487818590.38,8217400,37.0
1487818591.38,8217659,37.0
1487818592.38,8219339,37.0
1487818593.38,8217938,37.0
1487818594.38,8220151,37.0
1487818595.38,8221330,37.0
1487818596.38,8220252,37.5
1487818597.38,8219163,37.5
1487818598.38,8217348,37.5
1487818599.40,8218932,37.5
1487818600.38,8218967,37.5
1487818601.37,8219651,37.5
1487818602.37,8218114,37.5
1487818603.39,8218732,37.5
1487818604.39,8219537,37.5
1487818605.37,8219165,38.0
1487818606.37,8217881,38.0
1487818607.37,8214395,38.0
1487818608.39,8215919,38.0
1487818609.39,8219218,38.0
1487818610.38,8218550,38.0
1487818611.38,8219283,38.0
1487818612.39,8220268,38.0
1487818613.38,8220510,38.0
1487818614.38,8220571,38.5
1487818615.38,8220096,38.5
1487818616.38,8219565,38.5
1487818617.40,8221212,38.5
1487818618.40,8218529,38.5
1487818619.38,8220339,38.5
1487818620.37,8219553,38.5
1487818621.37,8215835,38.5
1487818622.39,8221067,38.5
1487818623.39,8220135,39.0
1487818624.40,8219635,39.0
1487818625.38,8221295,39.0
1487818626.38,8221796,39.0
1487818627.39,8223146,39.0
1487818628.38,8221955,39.0
1487818629.38,8220885,39.0
1487818630.39,8222457,39.0
1487818631.38,8220899,39.0
1487818632.37,8220953,39.5
1487818633.39,8217544,39.5
1487818634.39,8218877,39.5
1487818635.39,8219438,39.5
1487818636.37,8216720,39.5
1487818637.39,8217115,39.5
1487818638.37,8219356,39.5
1487818639.37,8219613,39.5
1487818640.38,8219037,39.5
1487818641.39,8219320,40.0
1487818642.40,8219104,40.0
1487818643.38,8225743,40.0
1487818644.38,8223652,40.0
1487818645.38,8221549,40.0
1487818646.38,8223669,40.0
1487818647.39,8224582,40.0
1487818648.39,8204949,40.0
1487818649.39,8217127,40.0
1487818650.39,8218085,40.5
1487818651.39,8219703,40.5
1487818652.36,8219546,40.5
1487818653.37,8218264,40.5
1487818654.37,8218708,40.5
1487818655.39,8221806,40.5
1487818656.39,8219362,40.5
1487818657.37,8220754,40.5
1487818658.37,8218343,40.5
1487818659.39,8217883,41.0
1487818660.37,8222249,41.0
1487818661.37,8223270,41.0
1487818662.38,8224245,41.0
1487818663.39,8225101,41.0
1487818664.38,8224117,41.0
1487818665.39,8224447,41.0
1487818666.39,8224273,41.0
1487818667.39,8225613,41.0
1487818668.38,8221423,41.5
1487818669.38,8220838,41.5
1487818670.39,8222278,41.5
1487818671.39,8221501,41.5
1487818672.38,8221254,41.5
1487818673.39,8221468,41.5
1487818674.39,8222176,41.5
1487818675.39,8220740,41.5
1487818676.37,8223686,41.5
1487818677.39,8222630,42.0
1487818678.38,8221738,42.0
1487818679.38,8220746,42.0
1487818680.38,8221580,42.0
1487818681.38,8221292,42.0
1487818682.38,8221871,42.0
1487818683.39,8225930,42.0
1487818684.37,8225732,42.0
1487818685.39,8224405,42.0
1487818686.39,8228169,42.0
1487818687.39,8226407,42.5
1487818688.38,8228759,42.5
1487818689.38,8224903,42.5
1487818690.39,8227129,42.5
1487818691.40,8225970,42.5
1487818692.38,8226558,42.5
1487818693.38,8228979,42.5
1487818694.40,8230423,42.5
1487818695.38,8229035,42.5
1487818696.38,8229519,43.0
1487818697.38,8226610,43.0
1487818698.38,8223613,43.0
1487818699.39,8222383,43.0
1487818700.39,8219972,43.0
1487818701.39,8219965,43.0
1487818702.37,8220344,43.0
1487818703.37,8223144,43.0
1487818704.39,8227697,43.0
1487818705.39,8229042,43.0
1487818706.39,8228646,43.5
1487818707.38,8228785,43.5
1487818708.36,8224335,43.5
1487818709.38,8229181,43.5
1487818710.38,8229334,43.5
1487818711.37,8229577,43.5
