# time,freq,temptime,freq,temp
1488104426.29,11060517,32.0
1488104427.29,11060515,32.0
1488104428.27,11060517,32.0
1488104429.27,11060516,32.0
1488104430.29,11060517,32.0
1488104431.29,11060515,32.0
1488104432.30,11060517,32.0
1488104433.29,11060515,32.0
1488104434.29,11060518,32.0
1488104435.29,11060515,32.0
1488104436.29,11060517,32.0
1488104437.26,11060515,32.0
1488104438.31,11060518,32.0
1488104439.28,11060515,32.0
1488104440.29,11060517,32.0
1488104441.29,11060515,32.0
1488104442.29,11060517,32.0
1488104443.28,11060515,32.0
1488104444.28,11060518,32.0
1488104445.28,11060515,32.0
1488104446.28,11060517,32.0
1488104447.28,11060515,32.0
1488104448.28,11060517,32.0
1488104449.28,11060516,32.0
1488104450.28,11060517,32.0
1488104451.28,11060515,32.0
1488104452.30,11060517,32.0
1488104453.28,11060515,32.0
1488104454.28,11060518,32.0
1488104455.28,11060515,32.0
1488104456.28,11060517,32.0
1488104457.28,11060515,32.0
1488104458.28,11060517,32.0
1488104459.28,11060516,32.0
1488104460.28,11060517,32.0
1488104461.28,11060515,32.0
1488104462.27,11060517,32.0
1488104463.28,11060515,32.0
1488104464.29,11060518,32.0
1488104465.29,11060515,32.0
1488104466.29,11060517,32.0
1488104467.27,11060515,32.0
1488104468.29,11060518,32.0
1488104469.29,11060515,32.0
1488104470.29,11060517,32.0
1488104471.28,11060515,32.0
1488104472.28,11060517,32.0
1488104473.30,11060515,32.0
1488104474.30,11060518,32.0
1488104475.28,11060515,32.0
1488104476.28,11060517,32.0
1488104477.28,11060515,32.0
1488104478.30,11060517,32.0
1488104479.30,11060516,32.0
1488104480.27,11060517,32.0
1488104481.29,11060515,32.0
1488104482.29,11060517,32.0
1488104483.30,11060515,32.0
1488104484.29,11060517,32.0
1488104485.28,11060515,32.0
1488104486.28,11060518,32.0
1488104487.28,11060515,32.0
1488104488.30,11060517,32.0
1488104489.28,11060515,32.0
1488104490.29,11060518,32.0
1488104491.29,11060515,32.0
1488104492.29,11060517,32.0
1488104493.29,11060515,32.0
1488104494.28,11060518,32.0
1488104495.29,11060515,32.0
1488104496.29,11060517,32.0
1488104497.28,11060516,32.0
1488104498.28,11060517,32.0
1488104499.29,11060515,32.0
1488104500.29,11060518,32.0
1488104501.29,11060515,32.0
1488104502.29,11060518,32.0
1488104503.28,11060515,32.0
1488104504.30,11060517,32.0
1488104505.29,11060516,32.5
1488104506.28,11060517,32.5
1488104507.30,11060516,32.5
1488104508.28,11060517,32.5
1488104509.28,11060515,32.5
1488104510.28,11060518,32.5
1488104511.27,11060515,32.5
1488104512.29,11060518,32.5
1488104513.28,11060515,32.5
1488104514.27,11060518,32.5
1488104515.27,11060515,32.5
1488104516.31,11060518,32.5
1488104517.31,11060515,32.5
1488104518.27,11060518,32.5
1488104519.29,11060515,32.5
1488104520.29,11060517,32.5
1488104521.29,11060516,32.5
1488104522.30,11060517,32.5
1488104523.29,11060516,32.5
1488104524.29,11060517,32.5
1488104525.29,11060515,32.5
1488104526.29,11060518,32.5
1488104527.28,11060515,32.5
1488104528.29,11060516,32.5
1488104529.29,11060517,32.5
1488104530.28,11060517,32.5
1488104531.30,11060515,32.5
1488104532.28,11060518,32.5
1488104533.28,11060515,32.5
1488104534.29,11060517,32.5
1488104535.28,11060515,32.5
1488104536.28,11060518,32.5
1488104537.29,11060515,32.5
1488104538.29,11060517,32.5
1488104539.30,11060515,33.0
1488104540.27,11060517,33.0
1488104541.29,11060515,33.0
1488104542.29,11060517,33.0
1488104543.29,11060515,33.0
1488104544.29,11060517,33.0
1488104545.27,11060515,33.0
1488104546.28,11060517,33.0
1488104547.29,11060515,33.0
1488104548.29,11060517,33.0
1488104549.29,11060515,33.0
1488104550.28,11060517,33.0
1488104551.29,11060514,33.0
1488104552.29,11060517,33.0
1488104553.28,11060515,33.0
1488104554.28,11060516,33.0
1488104555.28,11060515,33.0
1488104556.30,11060517,33.0
1488104557.28,11060514,33.0
1488104558.28,11060517,33.0
1488104559.29,11060514,33.0
1488104560.30,11060517,33.5
1488104561.29,11060514,33.5
1488104562.29,11060516,33.5
1488104563.28,11060514,33.5
1488104564.30,11060517,33.5
1488104565.29,11060514,33.5
1488104566.29,11060516,33.5
1488104567.29,11060514,33.5
1488104568.29,11060516,33.5
1488104569.29,11060514,33.5
1488104570.29,11060516,33.5
1488104571.30,11060514,33.5
1488104572.30,11060516,33.5
1488104573.30,11060513,33.5
1488104574.28,11060516,34.0
1488104575.28,11060514,34.0
1488104576.29,11060516,34.0
1488104577.30,11060513,34.0
1488104578.27,11060516,34.0
1488104579.27,11060513,34.0
1488104580.29,11060516,34.0
1488104581.29,11060513,34.0
1488104582.29,11060515,34.0
1488104583.28,11060514,34.0
1488104584.29,11060515,34.0
1488104585.29,11060513,34.0
1488104586.29,11060515,34.0
1488104587.30,11060513,34.0
1488104588.29,11060516,34.5
1488104589.28,11060513,34.5
1488104590.28,11060515,34.5
1488104591.31,11060512,34.5
1488104592.28,11060515,34.5
1488104593.28,11060513,34.5
1488104594.28,11060515,34.5
1488104595.30,11060513,34.5
1488104596.31,11060515,34.5
1488104597.28,11060512,34.5
1488104598.28,11060515,34.5
1488104599.28,11060512,34.5
1488104600.29,11060515,35.0
1488104601.29,11060512,35.0
1488104602.28,11060515,35.0
1488104603.29,11060512,35.0
1488104604.30,11060515,35.0
1488104605.29,11060512,35.0
1488104606.28,11060514,35.0
1488104607.27,11060512,35.0
1488104608.29,11060515,35.0
1488104609.30,11060512,35.0
1488104610.27,11060514,35.0
1488104611.28,11060512,35.5
1488104612.29,11060514,35.5
1488104613.30,11060512,35.5
1488104614.28,11060514,35.5
1488104615.30,11060512,35.5
1488104616.28,11060514,35.5
1488104617.29,11060512,35.5
1488104618.29,11060514,35.5
1488104619.28,11060511,35.5
1488104620.30,11060514,35.5
1488104621.29,11060512,35.5
1488104622.30,11060514,36.0
1488104623.30,11060511,36.0
1488104624.28,11060514,36.0
1488104625.28,11060511,36.0
1488104626.28,11060514,36.0
1488104627.29,11060512,36.0
1488104628.31,11060513,36.0
1488104629.28,11060512,36.0
1488104630.28,11060513,36.0
1488104631.29,11060512,36.0
1488104632.29,11060513,36.5
1488104633.28,11060511,36.5
1488104634.29,11060514,36.5
1488104635.29,11060511,36.5
1488104636.29,11060513,36.5
1488104637.29,11060512,36.5
1488104638.29,11060513,36.5
1488104639.28,11060511,36.5
1488104640.29,11060513,36.5
1488104641.29,11060512,36.5
1488104642.29,11060513,36.5
1488104643.31,11060511,37.0
1488104644.30,11060513,37.0
1488104645.30,11060511,37.0
1488104646.30,11060513,37.0
1488104647.28,11060511,37.0
1488104648.29,11060513,37.0
1488104649.29,11060511,37.0
1488104650.29,11060513,37.0
1488104651.29,11060511,37.0
1488104652.28,11060513,37.0
1488104653.28,11060511,37.5
1488104654.28,11060513,37.5
1488104655.28,11060511,37.5
1488104656.29,11060513,37.5
1488104657.28,11060511,37.5
1488104658.29,11060513,37.5
1488104659.29,11060511,37.5
1488104660.29,11060512,37.5
1488104661.29,11060511,37.5
1488104662.29,11060513,38.0
1488104663.30,11060511,38.0
1488104664.30,11060513,38.0
1488104665.28,11060510,38.0
1488104666.29,11060513,38.0
1488104667.30,11060511,38.0
1488104668.27,11060513,38.0
1488104669.29,11060510,38.0
1488104670.31,11060513,38.0
1488104671.28,11060511,38.0
1488104672.27,11060513,38.5
1488104673.29,11060510,38.5
1488104674.30,11060513,38.5
1488104675.28,11060503,38.5
1488104676.29,11060520,38.5
1488104677.28,11060511,38.5
1488104678.28,11060513,38.5
1488104679.30,11060510,38.5
1488104680.31,11060513,38.5
1488104681.29,11060510,39.0
1488104682.29,11060513,39.0
1488104683.28,11060511,39.0
1488104684.30,11060512,39.0
1488104685.30,11060511,39.0
1488104686.29,11060512,39.0
1488104687.29,11060511,39.0
1488104688.29,11060513,39.0
1488104689.29,11060510,39.0
1488104690.29,11060513,39.5
1488104691.31,11060510,39.5
1488104692.30,11060513,39.5
1488104693.29,11060510,39.5
1488104694.30,11060513,39.5
1488104695.29,11060511,39.5
1488104696.29,11060512,39.5
1488104697.29,11060511,39.5
1488104698.30,11060513,39.5
1488104699.29,11060510,39.5
1488104700.29,11060513,40.0
1488104701.29,11060510,40.0
1488104702.30,11060513,40.0
1488104703.30,11060511,40.0
1488104704.27,11060512,40.0
1488104705.28,11060511,40.0
1488104706.30,11060513,40.0
1488104707.30,11060510,40.0
1488104708.28,11060513,40.0
1488104709.31,11060511,40.5
1488104710.28,11060513,40.5
1488104711.29,11060510,40.5
1488104712.30,11060513,40.5
1488104713.29,11060511,40.5
1488104714.29,11060513,40.5
1488104715.29,11060511,40.5
1488104716.29,11060513,40.5
1488104717.29,11060511,40.5
1488104718.29,11060513,41.0
1488104719.29,11060511,41.0
1488104720.29,11060513,41.0
1488104721.28,11060511,41.0
1488104722.31,11060514,41.0
1488104723.29,11060511,41.0
1488104724.29,11060514,41.0
1488104725.29,11060511,41.0
1488104726.29,11060514,41.0
1488104727.29,11060512,41.0
1488104728.29,11060514,41.5
1488104729.28,11060512,41.5
1488104730.28,11060514,41.5
1488104731.27,11060513,41.5
1488104732.30,11060515,41.5
1488104733.29,11060513,41.5
1488104734.30,11060514,41.5
1488104735.30,11060513,41.5
1488104736.28,11060515,41.5
1488104737.28,11060513,42.0
1488104738.30,11060515,42.0
1488104739.30,11060513,42.0
1488104740.30,11060515,42.0
1488104741.30,11060513,42.0
1488104742.30,11060515,42.0
1488104743.30,11060513,42.0
1488104744.30,11060515,42.0
1488104745.31,11060513,42.0
1488104746.28,11060516,42.5
1488104747.28,11060513,42.5
1488104748.28,11060515,42.5
1488104749.30,11060506,42.5
1488104750.30,11060523,42.5
1488104751.30,11060513,42.5
1488104752.29,11060516,42.5
1488104753.29,11060513,42.5
1488104754.30,11060516,42.5
1488104755.28,11060514,42.5
1488104756.28,11060515,43.0
1488104757.30,11060514,43.0
1488104758.30,11060516,43.0
1488104759.30,11060514,43.0
1488104760.29,11060516,43.0
1488104761.30,11060514,43.0
1488104762.31,11060516,43.0
1488104763.28,11060514,43.0
1488104764.30,11060517,43.0
1488104765.30,11060514,43.5
1488104766.30,11060517,43.5
1488104767.30,11060514,43.5
1488104768.29,11060517,43.5
1488104769.28,11060514,43.5
1488104770.29,11060517,43.5
1488104771.29,11060515,43.5
1488104772.30,11060517,43.5
1488104773.30,11060515,43.5
1488104774.28,11060518,43.5
1488104775.30,11060515,44.0
1488104776.30,11060517,44.0
1488104777.30,11060516,44.0
1488104778.29,11060517,44.0
1488104779.31,11060516,44.0
1488104780.29,11060518,44.0
1488104781.29,11060516,44.0
1488104782.29,11060518,44.0
1488104783.30,11060516,44.0
1488104784.29,11060518,44.5
1488104785.29,11060517,44.5
1488104786.30,11060518,44.5
1488104787.30,11060517,44.5
1488104788.29,11060519,44.5
1488104789.29,11060517,44.5
1488104790.29,11060519,44.5
1488104791.30,11060517,44.5
1488104792.29,11060519,44.5
1488104793.29,11060517,44.5
1488104794.29,11060520,45.0
1488104795.29,11060518,45.0
1488104796.29,11060519,45.0
1488104797.30,11060518,45.0
1488104798.30,11060520,45.0
1488104799.30,11060518,45.0
1488104800.28,11060521,45.0
1488104801.30,11060518,45.0
1488104802.30,11060521,45.0
1488104803.28,11060518,45.0
1488104804.28,11060521,45.5
1488104805.30,11060519,45.5
1488104806.28,11060521,45.5
1488104807.28,11060519,45.5
