# time,freq,temptime,freq,temp
1488054741.92,11058344,41.0
1488054742.93,11058345,41.0
1488054743.90,11058344,41.0
1488054744.90,11058346,41.0
1488054745.92,11058343,41.0
1488054746.93,11058346,41.0
1488054747.90,11058344,41.0
1488054748.91,11058345,41.0
1488054749.91,11058344,41.0
1488054750.91,11058346,41.0
1488054751.92,11058343,41.0
1488054752.91,11058346,41.0
1488054753.91,11058344,41.0
1488054754.92,11058346,41.0
1488054755.92,11058343,41.0
1488054756.92,11058346,41.0
1488054757.91,11058344,41.0
1488054758.92,11058346,41.0
1488054759.92,11058344,41.0
1488054760.93,11058346,41.0
1488054761.91,11058344,41.0
1488054762.92,11058346,41.0
1488054763.92,11058343,41.0
1488054764.93,11058346,41.0
1488054765.92,11058344,41.0
1488054766.90,11058346,41.0
1488054767.91,11058344,41.0
1488054768.91,11058346,41.0
1488054769.90,11058344,41.0
1488054770.92,11058346,41.0
1488054771.91,11058344,41.0
1488054772.91,11058347,41.0
1488054773.92,11058344,41.0
1488054774.92,11058346,41.0
1488054775.91,11058344,41.0
1488054776.91,11058346,40.5
1488054777.92,11058344,40.5
1488054778.91,11058346,40.5
1488054779.91,11058345,40.5
1488054780.92,11058346,40.5
1488054781.92,11058344,40.5
1488054782.91,11058346,40.5
1488054783.91,11058344,40.5
1488054784.92,11058347,40.5
1488054785.91,11058344,40.5
1488054786.91,11058346,40.5
1488054787.91,11058345,40.5
1488054788.90,11058346,40.5
1488054789.91,11058344,40.5
1488054790.91,11058347,40.5
1488054791.92,11058344,40.5
1488054792.92,11058347,40.5
1488054793.91,11058344,40.5
1488054794.91,11058346,40.5
1488054795.92,11058345,40.5
1488054796.92,11058346,40.5
1488054797.93,11058345,40.5
1488054798.91,11058346,40.5
1488054799.90,11058345,40.5
1488054800.91,11058346,40.5
1488054801.91,11058345,40.5
1488054802.93,11058346,40.5
1488054803.90,11058345,40.5
1488054804.91,11058347,40.5
1488054805.91,11058344,40.5
1488054806.90,11058347,40.5
1488054807.90,11058344,40.5
1488054808.92,11058347,40.5
1488054809.91,11058345,40.5
1488054810.92,11058346,40.5
1488054811.92,11058345,40.5
1488054812.91,11058347,40.5
1488054813.91,11058345,40.5
1488054814.92,11058346,40.5
1488054815.92,11058345,40.5
1488054816.93,11058347,40.5
1488054817.92,11058345,40.5
1488054818.92,11058346,40.5
1488054819.92,11058345,40.5
1488054820.93,11058347,40.5
1488054821.90,11058345,40.5
1488054822.91,11058347,40.5
1488054823.93,11058345,40.5
1488054824.93,11058347,40.5
1488054825.92,11058344,40.5
1488054826.91,11058347,40.5
1488054827.91,11058345,40.5
1488054828.92,11058347,40.5
1488054829.92,11058345,40.5
1488054830.91,11058347,40.5
1488054831.91,11058345,40.5
1488054832.92,11058347,40.5
1488054833.92,11058345,40.5
1488054834.93,11058347,40.5
1488054835.93,11058345,40.5
1488054836.92,11058347,40.5
1488054837.92,11058345,40.5
1488054838.93,11058347,40.5
1488054839.93,11058345,40.5
1488054840.90,11058347,40.5
1488054841.91,11058345,40.5
1488054842.93,11058347,40.5
1488054843.90,11058345,40.5
1488054844.90,11058348,40.5
1488054845.91,11058345,40.5
1488054846.91,11058347,40.5
1488054847.92,11058345,40.5
1488054848.91,11058347,40.5
1488054849.93,11058345,40.5
1488054850.91,11058348,40.5
1488054851.92,11058345,40.5
1488054852.92,11058347,40.5
1488054853.93,11058345,40.5
1488054854.92,11058348,40.5
1488054855.92,11058345,40.5
1488054856.92,11058347,40.5
1488054857.93,11058346,40.5
1488054858.90,11058347,40.5
1488054859.92,11058345,40.5
1488054860.93,11058348,40.5
1488054861.93,11058345,40.5
1488054862.90,11058347,40.5
1488054863.91,11058346,40.5
1488054864.91,11058347,40.5
1488054865.92,11058345,40.5
1488054866.90,11058348,40.5
1488054867.92,11058345,40.5
1488054868.91,11058348,40.5
1488054869.92,11058345,40.5
1488054870.92,11058348,40.5
1488054871.91,11058345,40.5
1488054872.93,11058348,40.5
1488054873.92,11058345,40.5
1488054874.92,11058348,40.5
1488054875.93,11058345,40.5
1488054876.92,11058348,40.5
1488054877.92,11058345,40.0
1488054878.92,11058348,40.0
1488054879.93,11058346,40.0
1488054880.92,11058347,40.0
1488054881.92,11058346,40.0
1488054882.92,11058347,40.0
1488054883.91,11058346,40.0
1488054884.92,11058348,40.0
1488054885.92,11058345,40.0
1488054886.91,11058348,40.0
1488054887.91,11058346,40.0
1488054888.92,11058347,40.0
1488054889.91,11058346,40.0
1488054890.93,11058348,40.0
1488054891.92,11058345,40.0
1488054892.92,11058348,40.0
1488054893.91,11058346,40.0
1488054894.93,11058348,40.0
1488054895.93,11058345,40.0
1488054896.92,11058348,40.0
1488054897.91,11058346,40.0
1488054898.91,11058348,40.0
1488054899.92,11058346,40.0
1488054900.91,11058348,40.0
1488054901.91,11058345,40.0
1488054902.92,11058348,40.0
1488054903.92,11058346,40.0
1488054904.91,11058348,40.0
1488054905.91,11058346,40.0
1488054906.92,11058348,40.0
1488054907.92,11058346,40.0
1488054908.93,11058348,40.0
1488054909.91,11058345,40.0
1488054910.92,11058348,40.0
1488054911.92,11058346,40.0
1488054912.93,11058348,40.0
1488054913.91,11058346,40.0
1488054914.94,11058348,40.0
1488054915.92,11058346,40.0
1488054916.93,11058348,40.0
1488054917.93,11058346,40.0
1488054918.90,11058348,40.0
1488054919.91,11058346,40.0
1488054920.91,11058348,40.0
1488054921.92,11058346,40.0
1488054922.94,11058348,40.0
1488054923.91,11058346,40.0
1488054924.91,11058349,40.0
1488054925.92,11058346,40.0
1488054926.92,11058348,40.0
1488054927.91,11058346,40.0
1488054928.92,11058348,40.0
1488054929.92,11058346,40.0
1488054930.92,11058348,40.0
1488054931.93,11058339,40.0
1488054932.93,11058356,40.0
1488054933.92,11058346,40.0
1488054934.93,11058348,40.0
1488054935.93,11058346,40.0
1488054936.90,11058349,40.0
1488054937.91,11058346,40.0
1488054938.91,11058348,40.0
1488054939.93,11058346,40.0
1488054940.93,11058349,40.0
1488054941.91,11058346,40.0
1488054942.91,11058348,40.0
1488054943.92,11058346,40.0
1488054944.90,11058349,40.0
1488054945.93,11058346,40.0
1488054946.93,11058348,40.0
1488054947.92,11058347,40.0
1488054948.92,11058348,40.0
1488054949.93,11058346,40.0
1488054950.91,11058349,40.0
1488054951.92,11058346,40.0
1488054952.92,11058348,40.0
1488054953.93,11058347,40.0
1488054954.93,11058348,40.0
1488054955.90,11058347,40.0
1488054956.91,11058348,40.0
1488054957.91,11058346,40.0
1488054958.92,11058349,40.0
1488054959.91,11058346,40.0
1488054960.94,11058349,40.0
1488054961.91,11058346,40.0
1488054962.92,11058349,40.0
1488054963.92,11058346,40.0
1488054964.91,11058349,40.0
1488054965.92,11058346,40.0
1488054966.92,11058349,40.0
1488054967.92,11058346,40.0
1488054968.91,11058349,40.0
1488054969.93,11058346,40.0
1488054970.92,11058349,40.0
1488054971.93,11058346,40.0
1488054972.93,11058349,40.0
1488054973.93,11058347,40.0
1488054974.92,11058348,40.0
1488054975.93,11058347,40.0
1488054976.93,11058349,40.0
1488054977.93,11058346,40.0
1488054978.91,11058349,40.0
1488054979.91,11058347,40.0
1488054980.92,11058348,40.0
1488054981.94,11058347,40.0
1488054982.93,11058349,40.0
1488054983.91,11058346,40.0
1488054984.92,11058349,40.0
1488054985.92,11058347,40.0
1488054986.91,11058349,40.0
1488054987.91,11058347,40.0
1488054988.92,11058349,40.0
1488054989.92,11058346,40.0
1488054990.93,11058349,40.0
1488054991.93,11058347,40.0
1488054992.92,11058349,40.0
1488054993.92,11058347,39.5
1488054994.93,11058349,40.0
1488054995.93,11058346,39.5
1488054996.92,11058349,39.5
1488054997.93,11058347,39.5
1488054998.93,11058349,39.5
1488054999.92,11058347,39.5
1488055000.92,11058349,39.5
1488055003.92,11058347,39.5
1488055004.56,11058349,39.5
1488055005.19,11058347,39.5
1488055005.83,11058349,39.5
1488055006.47,11058347,39.5
1488055007.11,11058349,39.5
1488055007.92,11058347,39.5
1488055008.93,11058349,39.5
1488055009.93,11058347,39.5
1488055010.93,11058349,39.5
1488055011.92,11058347,39.5
1488055012.91,11058349,39.5
1488055013.91,11058347,39.5
1488055014.92,11058349,39.5
1488055015.92,11058347,39.5
1488055016.91,11058349,39.5
1488055017.92,11058347,39.5
1488055018.92,11058350,39.5
1488055019.91,11058347,39.5
1488055020.91,11058349,39.5
1488055021.92,11058347,39.5
1488055022.92,11058349,39.5
1488055023.93,11058347,39.5
1488055024.93,11058349,39.5
1488055025.92,11058348,39.5
1488055026.92,11058349,39.5
1488055027.93,11058347,39.5
1488055028.93,11058349,39.5
1488055029.92,11058347,39.5
1488055030.93,11058350,39.5
1488055031.93,11058347,39.5
1488055032.93,11058349,39.5
1488055033.91,11058347,39.5
1488055034.91,11058350,39.5
1488055035.91,11058347,39.5
1488055036.92,11058349,39.5
1488055037.92,11058347,39.5
1488055038.91,11058350,39.5
1488055039.92,11058347,39.5
1488055040.92,11058349,39.5
1488055041.92,11058348,39.5
1488055042.91,11058349,39.5
1488055043.93,11058347,39.5
1488055044.92,11058350,39.5
1488055045.93,11058347,39.5
1488055046.93,11058350,39.5
1488055047.92,11058347,39.5
1488055048.92,11058350,39.5
1488055049.93,11058347,39.5
1488055050.93,11058349,39.5
1488055051.94,11058348,39.5
1488055052.92,11058349,39.5
1488055053.91,11058348,39.5
1488055054.92,11058349,39.5
1488055055.92,11058347,39.5
1488055056.92,11058350,39.5
1488055057.91,11058347,39.5
1488055058.92,11058350,39.5
1488055059.92,11058347,39.5
1488055060.91,11058350,39.5
1488055061.92,11058347,39.5
1488055062.92,11058350,39.5
1488055063.92,11058347,39.5
1488055064.93,11058350,39.5
1488055065.93,11058348,39.5
1488055066.92,11058349,39.5
1488055067.92,11058348,39.5
1488055068.93,11058350,39.5
1488055069.92,11058347,39.5
1488055070.94,11058350,39.5
1488055071.93,11058348,39.5
1488055072.91,11058349,39.5
1488055073.92,11058348,39.5
1488055074.92,11058350,39.5
1488055075.93,11058347,39.5
1488055076.93,11058350,39.5
1488055077.92,11058348,39.5
1488055078.91,11058350,39.5
1488055079.91,11058347,39.5
1488055080.92,11058350,39.5
1488055081.92,11058348,39.5
1488055082.93,11058350,39.5
1488055083.93,11058347,39.5
1488055084.93,11058350,39.5
1488055085.92,11058348,39.5
1488055086.93,11058349,39.5
1488055087.93,11058348,39.5
1488055088.92,11058350,39.5
1488055089.92,11058347,39.5
1488055090.93,11058350,39.5
1488055091.93,11058348,39.5
1488055092.90,11058350,39.5
1488055093.91,11058347,39.5
1488055094.91,11058350,39.5
1488055095.92,11058348,39.5
1488055096.92,11058350,39.5
1488055097.93,11058347,39.5
1488055098.95,11058350,39.5
1488055099.92,11058348,39.5
1488055100.92,11058350,39.5
1488055101.93,11058347,39.5
1488055102.93,11058350,39.5
1488055103.92,11058348,39.5
1488055104.92,11058350,39.5
1488055105.93,11058347,39.5
1488055106.93,11058350,39.5
1488055107.91,11058348,39.5
1488055108.93,11058349,39.5
1488055109.93,11058348,39.5
1488055110.93,11058350,39.5
1488055111.94,11058348,39.5
1488055112.91,11058349,40.0
1488055113.91,11058348,40.0
1488055114.92,11058350,40.0
1488055115.94,11058347,40.0
1488055116.91,11058350,40.0
1488055117.92,11058348,40.0
1488055118.92,11058346,40.0
1488055119.92,11058351,40.0
1488055120.93,11058350,40.0
1488055121.92,11058347,40.0
1488055122.92,11058350,40.0
1488055123.93,11058348,40.0
1488055124.93,11058349,40.0
1488055125.92,11058348,40.0
1488055126.91,11058350,40.0
1488055127.93,11058347,40.0
1488055128.93,11058350,40.0
1488055129.94,11058347,40.0
1488055130.94,11058350,40.0
1488055131.91,11058348,40.0
1488055132.92,11058349,40.0
1488055133.92,11058348,40.0
1488055134.91,11058349,40.0
1488055135.91,11058348,40.0
1488055136.92,11058349,40.0
1488055137.92,11058348,40.0
1488055138.93,11058349,40.0
1488055139.92,11058348,40.0
1488055140.92,11058349,40.5
1488055141.92,11058347,40.5
1488055142.93,11058350,40.5
1488055143.93,11058347,40.5
1488055144.92,11058349,40.5
1488055145.92,11058347,40.5
1488055146.93,11058350,40.5
1488055147.93,11058347,40.5
1488055148.92,11058349,40.5
1488055149.91,11058347,40.5
1488055150.91,11058349,40.5
1488055151.92,11058347,40.5
1488055152.92,11058349,40.5
1488055153.91,11058347,40.5
1488055154.92,11058349,40.5
1488055155.92,11058347,40.5
1488055156.92,11058349,40.5
1488055157.93,11058347,40.5
1488055158.92,11058349,40.5
1488055159.92,11058347,41.0
1488055160.93,11058349,41.0
1488055161.93,11058346,41.0
1488055162.93,11058349,41.0
1488055163.94,11058347,41.0
1488055164.93,11058349,41.0
1488055165.93,11058346,41.0
1488055166.94,11058349,41.0
1488055167.94,11058346,41.0
1488055170.92,11058349,41.0
1488055171.56,11058346,41.0
1488055172.20,11058349,41.0
1488055172.83,11058346,41.0
1488055173.47,11058349,41.0
1488055174.11,11058346,41.0
1488055174.92,11058349,41.5
1488055175.93,11058346,41.5
1488055176.93,11058348,41.5
1488055177.93,11058346,41.5
1488055178.92,11058349,41.5
1488055179.93,11058346,41.5
1488055180.93,11058348,41.5
1488055181.92,11058346,41.5
1488055182.92,11058348,41.5
1488055183.93,11058346,41.5
1488055184.93,11058348,41.5
1488055185.94,11058345,41.5
1488055186.93,11058348,41.5
1488055187.93,11058346,41.5
1488055188.93,11058348,42.0
1488055189.94,11058345,42.0
1488055190.91,11058348,42.0
1488055191.93,11058345,42.0
1488055192.93,11058348,42.0
1488055193.92,11058345,42.0
1488055194.91,11058348,42.0
1488055195.93,11058345,42.0
1488055196.92,11058347,42.0
1488055197.92,11058346,42.0
1488055198.93,11058347,42.0
1488055199.93,11058345,42.0
1488055200.92,11058347,42.5
1488055201.93,11058345,42.5
1488055202.93,11058347,42.5
1488055203.93,11058345,42.5
1488055204.94,11058347,42.5
1488055205.94,11058345,42.5
1488055206.93,11058347,42.5
1488055207.94,11058344,42.5
1488055208.94,11058347,42.5
1488055209.91,11058345,42.5
1488055210.92,11058346,42.5
1488055211.92,11058345,42.5
1488055212.93,11058346,43.0
1488055213.95,11058344,43.0
1488055214.92,11058347,43.0
1488055215.92,11058344,43.0
1488055216.93,11058346,43.0
1488055217.93,11058344,43.0
1488055218.93,11058346,43.0
1488055219.92,11058344,43.0
1488055220.93,11058346,43.0
1488055221.93,11058344,43.0
1488055222.92,11058346,43.0
1488055223.92,11058344,43.0
1488055224.93,11058346,43.5
1488055225.92,11058343,43.5
1488055226.92,11058346,43.5
1488055227.93,11058343,43.5
1488055228.95,11058346,43.5
1488055229.92,11058343,43.5
1488055230.92,11058345,43.5
1488055231.93,11058344,43.5
1488055232.92,11058345,43.5
1488055233.92,11058343,43.5
1488055234.92,11058345,43.5
1488055235.93,11058343,44.0
1488055236.92,11058345,44.0
1488055237.94,11058343,44.0
1488055238.93,11058345,44.0
1488055239.93,11058342,44.0
1488055240.93,11058345,44.0
1488055241.92,11058343,44.0
1488055242.93,11058344,44.0
1488055243.93,11058343,44.0
1488055244.94,11058344,44.0
1488055245.92,11058343,44.5
1488055246.93,11058344,44.5
1488055247.93,11058342,44.5
1488055248.92,11058344,44.5
1488055249.93,11058342,44.5
1488055250.93,11058344,44.5
1488055251.92,11058342,44.5
1488055252.92,11058344,44.5
1488055253.93,11058342,44.5
1488055254.93,11058344,44.5
1488055255.93,11058341,44.5
1488055256.92,11058344,45.0
1488055257.93,11058342,45.0
1488055258.93,11058343,45.0
1488055259.94,11058341,45.0
1488055260.94,11058344,45.0
1488055261.93,11058341,45.0
1488055262.93,11058343,45.0
1488055263.94,11058341,45.0
1488055264.93,11058344,45.0
1488055265.93,11058340,45.0
1488055266.93,11058344,45.5
1488055267.92,11058340,45.5
1488055268.93,11058343,45.5
1488055269.93,11058341,45.5
1488055270.92,11058342,45.5
1488055271.92,11058341,45.5
1488055272.93,11058342,45.5
1488055273.93,11058341,45.5
1488055274.92,11058342,45.5
1488055275.94,11058340,45.5
1488055276.93,11058343,45.5
1488055277.93,11058340,46.0
1488055278.94,11058342,46.0
1488055279.93,11058340,46.0
1488055280.93,11058342,46.0
1488055281.93,11058339,46.0
1488055282.92,11058342,46.0
1488055283.94,11058340,46.0
1488055284.92,11058342,46.0
1488055285.92,11058339,46.0
1488055286.92,11058342,46.0
1488055287.94,11058339,46.5
1488055288.92,11058342,46.5
1488055289.92,11058339,46.5
1488055290.93,11058341,46.5
1488055291.93,11058339,46.5
1488055292.93,11058341,46.5
1488055293.92,11058339,46.5
1488055294.93,11058341,46.5
1488055295.93,11058339,46.5
1488055296.94,11058341,46.5
1488055297.92,11058339,47.0
1488055298.93,11058340,47.0
1488055299.93,11058339,47.0
1488055300.94,11058341,47.0
1488055301.91,11058338,47.0
1488055302.93,11058340,47.0
1488055303.93,11058339,47.0
1488055304.94,11058340,47.0
1488055305.93,11058338,47.0
1488055306.93,11058340,47.0
1488055307.92,11058338,47.5
1488055308.92,11058340,47.5
1488055309.93,11058338,47.5
1488055310.93,11058340,47.5
1488055311.92,11058337,47.5
1488055312.92,11058340,47.5
1488055313.93,11058338,47.5
1488055314.93,11058339,47.5
1488055315.92,11058338,47.5
1488055316.94,11058339,47.5
1488055317.93,11058337,47.5
1488055318.93,11058340,48.0
1488055319.94,11058337,48.0
1488055320.94,11058339,48.0
1488055321.92,11058337,48.0
1488055322.94,11058339,48.0
1488055323.94,11058337,48.0
1488055324.91,11058339,48.0
1488055325.92,11058337,48.0
1488055326.94,11058339,48.0
1488055327.93,11058337,48.0
1488055328.93,11058338,48.5
1488055329.93,11058337,48.5
1488055330.92,11058339,48.5
1488055331.93,11058336,48.5
1488055332.93,11058338,48.5
1488055333.93,11058337,48.5
1488055334.94,11058338,48.5
1488055335.93,11058336,48.5
1488055336.93,11058338,48.5
1488055337.94,11058336,48.5
1488055338.94,11058337,49.0
1488055339.93,11058337,49.0
1488055340.92,11058338,49.0
1488055341.94,11058336,49.0
1488055342.94,11058338,49.0
1488055343.95,11058336,49.0
1488055344.93,11058337,49.0
1488055345.94,11058336,49.0
1488055346.93,11058337,49.0
1488055347.93,11058336,49.0
1488055348.92,11058337,49.5
1488055349.92,11058335,49.5
1488055350.93,11058338,49.5
1488055351.93,11058335,49.5
1488055352.94,11058337,49.5
1488055353.93,11058335,49.5
1488055354.93,11058337,49.5
1488055355.93,11058335,49.5
1488055356.94,11058337,49.5
1488055357.94,11058335,49.5
1488055358.93,11058337,49.5
1488055359.94,11058335,50.0
1488055360.94,11058336,50.0
1488055361.93,11058335,50.0
1488055362.93,11058337,50.0
1488055363.92,11058334,50.0
1488055364.92,11058337,50.0
1488055365.93,11058334,50.0
1488055366.92,11058336,50.0
1488055367.92,11058335,50.0
1488055368.93,11058336,50.0
1488055369.93,11058334,50.5
1488055370.93,11058336,50.5
1488055371.92,11058334,50.5
1488055372.93,11058337,50.5
1488055373.93,11058333,50.5
1488055374.94,11058337,50.5
1488055375.94,11058333,50.5
1488055376.93,11058336,50.5
1488055377.93,11058334,50.5
1488055378.94,11058336,50.5
1488055379.94,11058333,50.5
1488055380.95,11058336,51.0
1488055381.92,11058334,51.0
1488055382.94,11058335,51.0
1488055383.94,11058334,51.0
1488055384.93,11058335,51.0
1488055385.94,11058334,51.0
1488055386.92,11058335,51.0
1488055387.93,11058333,51.0
1488055388.93,11058336,51.0
1488055389.94,11058333,51.0
1488055390.94,11058335,51.5
1488055391.93,11058333,51.5
1488055392.93,11058335,51.5
1488055393.94,11058333,51.5
1488055394.93,11058335,51.5
